('prasad62919', 737, 336.89, 414649.94, 421105.53, 19.1623081718069)
('prasad19529', 814, 218.7, 432.02, 4655.22, 19.310470964791957)
('prasad24152', 963, 461.34, 640.82, 9512.29, 19.229787141804312)
('prasad24524', 506, 427.51, 361.69, 8542.64, 19.13627751397628)
('prasad27919', 726, 409.3, 329639.05, 337498.68, 19.202614219398985)
('prasad72751', 378, 390.91, 118735.61, 126217.68, 19.14013455782659)
('prasad9444', 304, 240.71, 153122.52, 157732.88, 19.153171866561486)
('prasad24223', 803, 478.5, 430559.54, 439718.6, 19.141191222570527)
('prasad15810', 782, 425.64, 18.46, 8153.92, 19.11347617705103)
('prasad56073', 231, 392.46, 477947.13, 485481.36, 19.197446873566687)
('prasad67980', 383, 505.54, 224.6, 10018.45, 19.373046643193415)
('prasad64733', 254, 495.78, 828.57, 10292.6, 19.089172616886525)
('prasad20247', 110, 86.18, 252077.2, 253721.5, 19.079832907867118)
('prasad63393', 869, 449.98, 489581.01, 498167.11, 19.081070269789716)
('prasad55162', 255, 503.99, 967457.62, 977068.96, 19.07049743050451)
('prasad34887', 209, 485.38, 637189.77, 646549.14, 19.28256211628002)
('prasad29930', 638, 417.08, 412.13, 8377.19, 19.097199578018607)
('prasad63440', 742, 175.57, 383165.07, 386512.1, 19.063792219627327)
('prasad48942', 479, 396.43, 207114.61, 214731.57, 19.213883913931895)
('prasad31118', 55, 461.14, 621218.0, 630006.09, 19.057314481502292)
('prasad43220', 441, 423.22, 275.19, 8356.82, 19.095576768583715)
('prasad13018', 885, 242.07, 765.85, 5385.18, 19.08262072954104)
('prasad27939', 884, 476.12, 224.71, 9293.4, 19.04706796605898)
('prasad34827', 988, 322.81, 698659.06, 704806.37, 19.043121340726557)
('prasad50081', 927, 380.56, 956.89, 8239.48, 19.136509354635272)
('prasad69319', 144, 386.62, 193.21, 7565.0, 19.06727536081941)
('prasad26704', 29, 293.7, 888.31, 6504.07, 19.12073544433095)
('prasad56415', 397, 467.99, 145644.5, 154547.96, 19.02489369430969)
('prasad11979', 918, 385.06, 765732.47, 773060.9, 19.031917103828107)
('prasad3623', 12, 453.6, 24.22, 8645.26, 19.005820105820106)
('prasad35482', 918, 392.61, 275349.82, 282815.74, 19.016122870023647)
('prasad25986', 4, 383.78, 700.59, 8014.79, 19.058314659440306)
('prasad19470', 988, 176.95, 699.21, 4059.2, 18.988358293303193)
('prasad55600', 230, 330.04, 956.26, 7250.42, 19.070900496909463)
('prasad10454', 446, 493.15, 448158.95, 457550.92, 19.044854506742315)
('prasad77340', 982, 300.28, 525.85, 6233.77, 19.00865858532037)
('prasad26023', 853, 271.96, 637045.47, 642195.99, 18.938520370642813)
('prasad8815', 699, 94.13, 904870.76, 906652.47, 18.92818442579372)
('prasad55126', 562, 491.25, 419.39, 9777.17, 19.048916030534354)
('prasad74205', 714, 466.85, 714268.79, 723101.5, 18.919802934561343)
('prasad45794', 715, 500.62, 742672.43, 752165.56, 18.96274619471856)
('prasad24320', 555, 468.5, 591.92, 9544.64, 19.10932764140875)
('prasad59172', 417, 506.87, 944.4, 10528.6, 18.908595892437905)
('prasad77678', 650, 449.08, 963.05, 9526.01, 19.06778302306939)
('prasad68214', 371, 247.69, 936.62, 5618.92, 18.903871775202877)
('prasad62570', 720, 428.41, 396169.05, 404268.72, 18.90635139235775)
('prasad79143', 711, 467.14, 390806.12, 399611.84, 18.85028042984979)
('prasad31652', 800, 529.19, 723194.23, 733193.88, 18.896143162191315)
('prasad69609', 724, 379.27, 247.48, 7433.78, 18.947715347905188)
('prasad65275', 88, 513.26, 548.56, 10256.17, 18.913630518645522)
('prasad29054', 706, 283.16, 436519.11, 441888.57, 18.962635965531927)
('prasad41982', 538, 463.23, 169.23, 8897.31, 18.84178485849362)
('prasad64589', 5, 425.45, 844.58, 8861.14, 18.84254318956399)
('prasad32796', 695, 221.38, 985598.95, 989763.93, 18.813713975969364)
('prasad2716', 726, 158.82, 833731.23, 836728.44, 18.871741594257415)
('prasad75493', 748, 453.49, 727.06, 9255.73, 18.806743257844715)
('prasad3350', 269, 454.33, 712.98, 9276.44, 18.848546210903972)
('prasad78798', 665, 483.6, 367.92, 9468.64, 18.818693134822166)
('prasad44034', 923, 161.37, 1017842.91, 1020876.69, 18.800148726528544)
('prasad21586', 364, 440.21, 169.55, 8428.51, 18.761409327366486)
('prasad65267', 895, 476.37, 751.02, 9769.69, 18.93206960975712)
('prasad77644', 847, 483.55, 568.63, 9670.43, 18.822872505428602)
('prasad73000', 655, 293.76, 354.11, 5947.02, 19.039045479302835)
('prasad14538', 614, 461.75, 728405.71, 737055.88, 18.73344883595028)
('prasad9255', 582, 402.48, 952.22, 8488.61, 18.724880739415624)
('prasad40767', 241, 497.76, 563.15, 9878.57, 18.714681774349085)
('prasad11356', 798, 468.93, 34802.55, 43585.73, 18.730258247499627)
('prasad68177', 203, 440.09, 329.02, 8596.26, 18.785339362403146)
('prasad3526', 681, 256.13, 794.4, 5609.76, 18.800452895014253)
('prasad33319', 304, 416.68, 224.79, 8029.42, 18.730512623596045)
('prasad75704', 87, 522.76, 807.51, 10601.22, 18.734620093350674)
('prasad2656', 958, 482.78, 77571.38, 86603.41, 18.708376486184182)
('prasad37614', 530, 188.66, 672.26, 4201.44, 18.70656206933107)
('prasad36918', 998, 136.37, 698.05, 3247.49, 18.69502089902471)
('prasad66872', 230, 386.53, 540.8, 7759.69, 18.6761441543994)
('prasad71064', 574, 122.44, 647.09, 2937.69, 18.70793858216269)
('prasad26295', 986, 438.14, 645.28, 8823.25, 18.66519833843064)
('prasad56453', 563, 444.39, 46228.65, 54539.91, 18.70262607169379)
('prasad54220', 350, 416.61, 321.59, 8151.68, 18.794772089004105)
('prasad15344', 45, 386.32, 421316.07, 428500.51, 18.597121557258237)
('prasad58391', 195, 516.03, 762513.26, 772107.81, 18.59300815844049)
('prasad78400', 22, 490.89, 705.66, 9882.18, 18.693638085925564)
('prasad34599', 750, 398.19, 471.19, 7874.17, 18.591576885406464)
('prasad76034', 924, 483.18, 940.13, 9963.81, 18.675607434082536)
('prasad36589', 101, 404.12, 888810.38, 896322.76, 18.589478372760578)
('prasad64699', 983, 356.65, 319778.98, 326392.91, 18.54459554184773)
('prasad64356', 964, 450.89, 1017241.32, 1025638.56, 18.623699793741505)
('prasad31574', 932, 416.78, 317.39, 8044.72, 18.540548970679975)
('prasad38639', 457, 241.37, 321136.4, 325651.57, 18.706425819281534)
('prasad15368', 786, 398.82, 722.74, 8217.04, 18.7911839927787)
('prasad38004', 861, 469.1, 587757.99, 596438.76, 18.50515881475169)
('prasad21618', 277, 285.04, 752.61, 6036.46, 18.53722284591636)
('prasad49943', 573, 535.64, 65961.28, 75870.11, 18.49904786797103)
('prasad35095', 215, 529.32, 704.11, 10489.31, 18.486359857930925)
('prasad73265', 188, 382.43, 27551.9, 34631.76, 18.51282587663102)
('prasad79455', 391, 392.33, 773.91, 8031.61, 18.49896770575791)
('prasad61893', 53, 469.77, 876562.98, 885237.1, 18.464610341230806)
('prasad25377', 519, 77.79, 227380.69, 228817.56, 18.47114024938932)
('prasad29575', 995, 418.19, 762671.05, 770404.62, 18.49295774647875)
('prasad36665', 954, 458.92, 866652.72, 875112.56, 18.434236904035743)
('prasad78015', 933, 406.22, 622788.89, 630269.97, 18.416326128698632)
('prasad27445', 979, 400.58, 978.92, 8369.53, 18.449772829397375)
('prasad14646', 771, 492.76, 752.54, 9826.32, 18.41419758097248)
('prasad64917', 7, 462.04, 715906.47, 724477.37, 18.55012553025717)
('prasad22660', 332, 534.54, 998.9, 10840.77, 18.41184944064055)
('prasad6205', 873, 495.19, 218.3, 9397.91, 18.53755124295725)
('prasad36711', 291, 491.9, 683.09, 9729.66, 18.391075421833705)
('prasad61040', 273, 471.86, 458267.69, 466952.53, 18.40554401729332)
('prasad51380', 856, 377.41, 450.08, 7505.4, 18.69404626268514)
('prasad62423', 770, 389.93, 396.34, 7565.49, 18.38573590131562)
('prasad58585', 283, 277.82, 262556.85, 267685.12, 18.458966237132024)
('prasad72034', 774, 501.58, 445.09, 9667.75, 18.387216396188045)
('prasad57960', 210, 509.54, 562.22, 10080.73, 18.680594261490757)
('prasad32026', 451, 295.0, 160942.92, 166371.9, 18.40332203389824)
('prasad27602', 687, 390.46, 45.48, 7216.83, 18.366413973262308)
('prasad22442', 318, 495.2, 651.03, 9744.41, 18.363045234248787)
('prasad72741', 658, 495.43, 45492.35, 54690.63, 18.566255575964313)
('prasad35309', 923, 381.25, 957.8, 8170.29, 18.918006557377048)
('prasad54036', 23, 503.71, 356.45, 9597.1, 18.345178773500624)
('prasad28860', 328, 523.37, 879773.06, 889373.58, 18.34365745075167)
('prasad52064', 267, 422.34, 26.29, 7785.0, 18.37076762797746)
('prasad13350', 944, 454.91, 526861.23, 535225.91, 18.387549185553297)
('prasad79576', 357, 461.87, 79696.58, 88142.47, 18.286292679758372)
('prasad10141', 147, 246.85, 213354.04, 217895.8, 18.39886570791971)
('prasad24886', 743, 223.76, 755.7, 4867.7, 18.376832320343226)
('prasad77072', 191, 460.07, 92.36, 8550.2, 18.38381115917143)
('prasad72570', 120, 404.68, 739.54, 8136.52, 18.27859049125235)
('prasad64963', 909, 525.51, 206787.78, 216371.08, 18.236189606287205)
('prasad48393', 979, 513.61, 316528.37, 325900.79, 18.24812601000756)
('prasad18100', 987, 533.35, 47.08, 9770.91, 18.231611512140244)
('prasad50144', 497, 435.92, 41681.85, 49680.52, 18.348940172508712)
('prasad19929', 820, 430.14, 6834.89, 14721.52, 18.335030455200634)
('prasad16878', 405, 470.53, 1036134.56, 1044745.07, 18.29959832529253)
('prasad56224', 103, 535.65, 266960.45, 276751.8, 18.2793801922897)
('prasad2395', 990, 339.62, 472.7, 6699.27, 18.33393204169366)
('prasad47942', 942, 491.93, 815418.31, 824444.38, 18.34828125952869)
('prasad51117', 247, 430.33, 704055.48, 711932.33, 18.304208398205976)
('prasad22282', 57, 475.83, 366.67, 9018.92, 18.183489901855705)
('prasad1520', 996, 130.3, 280182.58, 282555.75, 18.21312356101292)
('prasad62620', 544, 405.92, 550.91, 7931.28, 18.18183385888845)
('prasad41200', 976, 209.63, 625.42, 4443.24, 18.212183370700757)
('prasad8140', 236, 501.8, 225354.42, 234454.55, 18.134974093264198)
('prasad46277', 458, 414.89, 460.66, 8013.57, 18.204608450432644)
('prasad75140', 840, 469.43, 162516.4, 171057.98, 18.195641522697773)
('prasad59836', 785, 101.39, 61.37, 1904.48, 18.17841996252096)
('prasad77505', 904, 190.51, 532.47, 3979.68, 18.094640701275523)
('prasad5539', 507, 525.94, 849501.1, 859090.09, 18.232098718484977)
('prasad1082', 934, 543.37, 786.37, 10668.52, 18.18677880633822)
('prasad25314', 894, 518.17, 347577.86, 356942.8, 18.07310342165699)
('prasad74915', 862, 359.73, 994.96, 7502.17, 18.089150195980316)
('prasad20094', 785, 506.39, 575.12, 9748.96, 18.11615553229724)
('prasad36175', 974, 502.01, 495754.68, 504804.88, 18.02792773052332)
('prasad14437', 515, 400.94, 9498.29, 16717.88, 18.006659350526263)
('prasad47211', 238, 414.82, 670569.75, 678054.97, 18.04450122944885)
('prasad55329', 540, 333.3, 962034.76, 968061.86, 18.083108310831012)
('prasad49230', 587, 477.45, 380.38, 9079.95, 18.220902712325902)
('prasad4440', 457, 446.97, 725.63, 8784.81, 18.03069557240978)
('prasad17375', 152, 521.07, 278.74, 9649.55, 17.983783368837198)
('prasad47918', 846, 424.77, 118842.05, 126539.73, 18.12199543282245)
('prasad29881', 996, 314.97, 595.19, 6256.44, 17.97393402546274)
('prasad3508', 948, 450.63, 953.74, 9111.65, 18.10334420699909)
('prasad44920', 733, 399.37, 785628.4, 792872.09, 18.137792022435196)
('prasad74409', 951, 386.77, 929696.46, 936653.19, 17.98673630322926)
('prasad55375', 473, 526.99, 404.76, 9872.8, 17.966261219377973)
('prasad9214', 125, 516.33, 368.72, 9657.99, 17.990955396742393)
('prasad50318', 466, 56.16, 358.12, 1369.75, 18.013354700854702)
('prasad34864', 917, 353.73, 754887.48, 761254.84, 18.00062194329004)
('prasad28294', 198, 277.34, 631441.1, 636421.9, 17.959183673469557)
('prasad56288', 341, 408.67, 861596.27, 868929.29, 17.94362199329537)
('prasad66819', 743, 426.84, 299666.72, 307315.27, 17.919009464904992)
('prasad22475', 670, 232.46, 435256.01, 439426.62, 17.941194183945566)
('prasad10952', 520, 234.14, 690.42, 4885.79, 17.91821132655676)
('prasad442', 470, 300.83, 448160.91, 453559.51, 17.94568360868276)
('prasad37538', 979, 388.52, 162617.45, 169565.81, 17.884175846803217)
('prasad17022', 493, 361.17, 1014292.97, 1020751.36, 17.88185618960604)
('prasad36411', 557, 469.74, 1040003.88, 1048420.8, 17.91825265040244)
('prasad55689', 952, 428.38, 494.04, 8176.06, 17.932723283066437)
('prasad34781', 487, 473.96, 208.07, 8692.5, 17.901151995949025)
('prasad26737', 74, 215.41, 608.67, 4504.64, 18.086300543150273)
('prasad7286', 430, 467.14, 785.26, 9138.04, 17.880678169285442)
('prasad43426', 184, 524.3, 131.45, 9500.99, 17.870570284188442)
('prasad58577', 770, 500.37, 601.18, 9523.59, 17.831624597797628)
('prasad58934', 930, 481.72, 558.35, 9212.91, 17.965955326745824)
('prasad62748', 762, 444.97, 348882.77, 356853.18, 17.91224127469262)
('prasad76099', 196, 314.79, 543195.76, 548829.67, 17.89736014485858)
('prasad69465', 761, 475.31, 312.36, 8779.32, 17.813553259977695)
('prasad63135', 285, 443.54, 264.95, 8193.62, 17.875884925824053)
('prasad10311', 104, 411.89, 1006907.03, 1014293.8, 17.933841559639756)
('prasad16879', 633, 259.77, 687.36, 5307.54, 17.785656542325906)
('prasad74380', 104, 437.57, 436.36, 8238.89, 17.831501245515003)
('prasad78103', 969, 435.83, 614407.42, 622150.63, 17.76658330082822)
('prasad73009', 22, 549.2, 934691.11, 944464.55, 17.79577567370732)
('prasad46768', 831, 535.16, 786.41, 10311.35, 17.79830331115928)
('prasad25654', 447, 279.46, 951553.7, 956528.76, 17.80240463751541)
('prasad58338', 696, 462.02, 991.62, 9226.96, 17.824639625990216)
('prasad42403', 870, 465.68, 179.7, 8447.53, 17.754316268682356)
('prasad44682', 664, 458.5, 1012883.74, 1021056.33, 17.82462377317332)
('prasad19474', 906, 521.59, 581.12, 9840.29, 17.751816560900323)
('prasad22891', 48, 399.89, 584.63, 7704.47, 17.804496236465027)
('prasad77018', 229, 271.08, 220.6, 5061.48, 17.85775416851114)
('prasad63811', 748, 430.68, 798048.38, 805758.18, 17.901458159190227)
('prasad12222', 742, 550.18, 986.23, 10760.16, 17.764967828710606)
('prasad21603', 700, 475.5, 609.85, 9026.71, 17.701072555205045)
('prasad20478', 830, 517.37, 530.45, 9670.45, 17.666273653284883)
('prasad29669', 594, 463.32, 186.28, 8354.63, 17.630039713373044)
('prasad78338', 849, 433.46, 643.57, 8320.46, 17.71072301942509)
('prasad40075', 463, 468.82, 84.06, 8394.96, 17.727272727272727)
('prasad38560', 939, 537.97, 741691.92, 751242.61, 17.75320185140425)
('prasad15568', 608, 101.99, 463410.1, 465211.46, 17.66212373762177)
('prasad43993', 912, 210.09, 481451.08, 485177.16, 17.735637107905937)
('prasad66292', 862, 422.28, 213.06, 7648.14, 17.606990622335893)
('prasad5103', 701, 239.47, 1044268.47, 1048489.31, 17.62575687977652)
('prasad50892', 164, 547.26, 129.55, 9761.8, 17.60086613309944)
('prasad5974', 789, 461.33, 599208.96, 607335.63, 17.61574144321861)
('prasad49363', 937, 128.16, 621128.95, 623403.63, 17.748751560549714)
('prasad48726', 984, 220.5, 82.29, 3959.76, 17.584897959183674)
('prasad71951', 491, 552.84, 645635.44, 655456.12, 17.764054699370615)
('prasad69941', 710, 479.1, 749806.57, 758239.51, 17.60162805259875)
('prasad26878', 853, 515.58, 562898.54, 571952.51, 17.560747119748576)
('prasad24783', 80, 355.21, 361256.87, 367508.08, 17.598631795276095)
('prasad6346', 783, 497.06, 730.95, 9500.26, 17.642357059509916)
('prasad8210', 811, 412.7, 327681.59, 334922.14, 17.5443421371456)
('prasad63733', 148, 391.22, 564182.91, 571038.79, 17.52435969531211)
('prasad67060', 909, 555.01, 660.53, 10412.37, 17.570566296102772)
('prasad64219', 123, 138.38, 676.77, 3100.16, 17.5125740713976)
('prasad29845', 983, 476.25, 517994.24, 526350.67, 17.546309711286195)
('prasad34537', 433, 402.71, 744749.54, 751842.39, 17.612798291574524)
('prasad69692', 82, 451.74, 839193.76, 847103.72, 17.509983618895742)
('prasad32019', 863, 562.74, 933651.91, 943499.33, 17.499058179621006)
('prasad17731', 925, 543.52, 4827.58, 14331.23, 17.48537312334413)
('prasad47008', 962, 479.21, 263655.08, 272033.39, 17.483587571210947)
('prasad23466', 915, 416.99, 635.17, 7920.3, 17.47075469435718)
('prasad17247', 798, 493.53, 139760.77, 148394.83, 17.494498814661718)
('prasad55610', 852, 420.92, 425.23, 7805.66, 17.534044474009313)
('prasad27820', 470, 501.23, 751833.51, 760692.72, 17.6749396484647)
('prasad49416', 137, 513.05, 139377.15, 148409.38, 17.604970275801602)
('prasad38500', 845, 532.96, 550.28, 9892.19, 17.528351095767036)
('prasad46355', 627, 503.29, 235.26, 9018.57, 17.451787239961053)
('prasad22723', 392, 424.79, 188.18, 7612.87, 17.478495256479672)
('prasad52331', 846, 551.55, 765.27, 10411.82, 17.48989212220107)
('prasad23696', 881, 449.71, 370980.19, 378808.04, 17.406439705587996)
('prasad70763', 760, 548.1, 116127.49, 125702.68, 17.469786535303754)
('prasad31757', 848, 528.51, 168.95, 9379.75, 17.42786323816011)
('prasad24078', 534, 427.83, 888246.43, 895784.42, 17.619124418577453)
('prasad45580', 827, 496.57, 358.08, 8988.53, 17.380127675856375)
('prasad25842', 554, 376.09, 134101.84, 140671.52, 17.468371932250243)
('prasad14257', 519, 220.03, 189558.94, 193411.68, 17.510066809071446)
('prasad35626', 806, 428.41, 702473.87, 709933.6, 17.412595410938074)
('prasad53038', 114, 541.01, 809887.86, 819278.48, 17.35757194876249)
('prasad13643', 368, 555.97, 535.29, 10247.31, 17.46860442110186)
('prasad30256', 512, 451.79, 763.19, 8608.18, 17.364240023019544)
('prasad9986', 408, 471.72, 698.08, 8885.81, 17.357182226744676)
('prasad64475', 848, 435.89, 945.14, 8527.63, 17.39542086306178)
('prasad2219', 163, 571.48, 307.29, 10228.23, 17.360082592566666)
('prasad76697', 367, 404.24, 440.11, 7449.86, 17.34056501088462)
('prasad19781', 743, 100.31, 350441.99, 352184.6, 17.372246037284278)
('prasad26007', 947, 483.4, 101539.94, 109949.11, 17.39588332643773)
('prasad27272', 473, 531.82, 126155.26, 135359.62, 17.307284419540444)
('prasad21980', 831, 494.72, 19.89, 8601.59, 17.346579883570506)
('prasad70033', 776, 460.69, 336887.64, 344859.72, 17.30465171807497)
('prasad18278', 381, 271.16, 891.53, 5607.87, 17.393199586959728)
('prasad38482', 472, 213.56, 3256.78, 6950.27, 17.294858587750515)
('prasad56855', 579, 457.75, 1022428.88, 1030337.95, 17.27814309120688)
('prasad56675', 800, 435.19, 6417.15, 13948.3, 17.305429812265906)
('prasad52058', 344, 572.59, 623.53, 10556.09, 17.34672278593758)
('prasad2727', 27, 553.96, 1000754.33, 1010314.59, 17.25803307097987)
('prasad12864', 199, 262.94, 510422.6, 514965.84, 17.278618696280706)
('prasad30349', 641, 228.6, 415.0, 4368.98, 17.296500437445317)
('prasad75088', 728, 580.59, 277366.49, 287355.32, 17.204619438846716)
('prasad1394', 656, 475.0, 196987.01, 205185.04, 17.259010526315787)
('prasad14715', 416, 363.19, 97.34, 6403.65, 17.36366640050662)
('prasad26293', 998, 332.26, 10960.89, 16728.73, 17.35941732378258)
('prasad59606', 913, 455.44, 442711.47, 450581.47, 17.279992973827508)
('prasad21495', 554, 475.19, 1029802.78, 1038046.83, 17.348955154780047)
('prasad52117', 990, 499.6, 143.54, 8807.6, 17.3419935948759)
('prasad8999', 865, 478.92, 102728.0, 110963.94, 17.19690136139648)
('prasad27629', 221, 533.59, 685926.52, 695100.26, 17.19248861485408)
('prasad14814', 15, 423.5, 482061.29, 489342.76, 17.193553719008335)
('prasad23469', 465, 415.77, 652057.33, 659209.9, 17.203189263294767)
('prasad75328', 357, 363.18, 945.93, 7179.99, 17.165207335205682)
('prasad46519', 774, 554.86, 462.07, 10005.94, 17.200501027286162)
('prasad40267', 448, 508.43, 49975.33, 58700.99, 17.161969199299797)
('prasad8258', 330, 486.25, 978.68, 9324.24, 17.16310539845758)
