('peculiar_twirl', 2336, 1297.51, 4655.59, 6933.03, 1.7552388806251973)
('crude_apprenticeships', 1258, 1225.04, 1282.38, 3432.51, 1.7551508522170707)
('armed_deployment', 1792, 7473.1, 4412.34, 17537.19, 1.756279188021035)
('strong_cruise', 2465, 6974.44, 2345.58, 14593.22, 1.7560750397164504)
('bottom_handle', 2455, 5739.54, 2756.78, 12830.03, 1.7550622523756259)
('rising_hump', 2083, 2589.43, 3071.67, 7616.34, 1.755085095947757)
('printed_escorts', 661, 7865.65, 3627.53, 17485.18, 1.761793367363155)
('brief_stoppers', 1766, 5448.9, 2039.33, 11605.52, 1.7556185652149978)
('faithful_locks', 320, 8445.2, 4252.55, 19073.8, 1.754991000805191)
('enthusiastic_checkouts', 127, 9583.48, 1913.02, 18735.58, 1.7553707004136287)
('indian_swim', 1732, 6939.16, 330.68, 12505.52, 1.7545120735074562)
('presidential_supervisor', 229, 1566.35, 1912.88, 4660.64, 1.754243942924634)
('intermediate_expiration', 1488, 9157.24, 1647.15, 17720.43, 1.7552537664187027)
('parallel_cape', 166, 2427.54, 402.53, 4660.74, 1.7541255756856735)
('distinguished_discards', 1040, 8174.09, 3139.0, 17484.43, 1.754988017014738)
('relative_fleets', 2105, 6014.36, 4686.85, 15238.59, 1.754424410909889)
('moaning_platters', 123, 7844.75, 4279.77, 18053.07, 1.755734727046751)
('ultimate_threats', 88, 5838.5, 3394.58, 13641.69, 1.7550929177014645)
('rational_wreck', 803, 8967.82, 1843.37, 17588.74, 1.7557633850813246)
('institutional_motors', 917, 7202.93, 1974.16, 14610.83, 1.7543791207189297)
('weird_hairpin', 173, 7227.32, 3075.49, 15750.43, 1.7537538119247524)
('poor_thousand', 1214, 6682.92, 474.62, 12204.17, 1.755153435923219)
('flaky_states', 2345, 6071.6, 4503.36, 15147.76, 1.7531457935305357)
('eager_pads', 2808, 7183.73, 1162.43, 13760.79, 1.7537351765726163)
('regular_laboratories', 469, 2543.18, 981.82, 5442.1, 1.753820020604126)
('shared_puddles', 1102, 1967.77, 1956.17, 5405.54, 1.7529335237349892)
('light_conference', 851, 6864.66, 4677.54, 16719.81, 1.7542412879880431)
('developed_cottons', 1971, 9441.61, 2186.7, 18746.7, 1.7539381524972963)
('optimistic_principle', 1872, 10076.83, 1658.84, 19320.5, 1.752700005855016)
('mighty_stators', 2856, 8163.57, 70.23, 14381.67, 1.7530859660663167)
('cheap_soup', 459, 7807.97, 3935.79, 17616.23, 1.7521122647756073)
('human_heights', 119, 1606.52, 2866.64, 5682.0, 1.7524587306725097)
('encouraging_girls', 2874, 10143.34, 944.7, 18732.06, 1.7535998990470594)
('premier_mass', 2598, 8526.73, 175.32, 15130.19, 1.7538810305943782)
('fresh_differences', 426, 7452.17, 2863.99, 15935.67, 1.7540770003904904)
('electric_waters', 2639, 2251.61, 3880.89, 7824.74, 1.7515688773810738)
('determined_coast', 2634, 8474.01, 3704.6, 18561.02, 1.7531747071339308)
('unique_turbine', 2202, 8727.74, 3596.76, 18896.74, 1.7530288482470837)
('male_histories', 1797, 7597.52, 658.05, 13969.52, 1.7520809422021923)
('aesthetic_mitt', 1699, 7030.35, 3150.13, 15462.43, 1.751306833941411)
('equal_buzzer', 0, 4097.76, 3606.55, 10786.03, 1.7520499004334076)
('slight_star', 4, 4017.86, 3861.4, 10898.08, 1.7513502212620649)
('great_digit', 1120, 8193.87, 547.39, 14898.17, 1.7514044035358138)
('giant_conferences', 935, 1642.22, 4132.99, 7006.2, 1.7495889710270245)
('decisive_expert', 2005, 8552.03, 2473.38, 17452.69, 1.7515502167321673)
('delicious_valleys', 2802, 6858.49, 1410.77, 13419.93, 1.7509918363954748)
('prospective_labors', 842, 4301.92, 4667.19, 12191.68, 1.74910040168111)
('clean_adhesives', 2767, 3657.53, 1919.05, 8329.88, 1.752775780376374)
('head_flames', 1419, 9722.77, 2390.09, 19397.45, 1.7492299005324614)
('spanish_military', 1652, 10688.66, 813.87, 19496.96, 1.747935662655562)
('alive_instructions', 1782, 1082.9, 1638.12, 3532.0, 1.7488964816695909)
('juicy_wartime', 2218, 5180.11, 1178.16, 10231.3, 1.7476733119566958)
('ashamed_record', 1686, 3823.82, 1738.24, 8427.78, 1.74943904263276)
('noble_cash', 1398, 8246.26, 1237.78, 15649.15, 1.7476249839321096)
('black_linens', 2925, 8777.65, 3958.01, 19293.42, 1.7470974577478025)
('scary_multiplications', 2025, 2539.97, 209.12, 4658.16, 1.751611239502829)
('new_balances', 1747, 9108.6, 973.9, 16893.81, 1.7477889027951607)
('hostile_disasters', 1631, 5316.66, 350.75, 9659.89, 1.7509376187305563)
('grateful_cheaters', 1861, 1502.01, 509.38, 3136.58, 1.7491228420583085)
('stale_filter', 159, 9260.96, 560.38, 16755.7, 1.7487733453119334)
('inherent_taps', 2308, 7197.95, 4095.81, 16661.26, 1.7456984280246457)
('architectural_cries', 1724, 8205.41, 4301.59, 18637.69, 1.7471521837421895)
('worldwide_stuff', 439, 7163.08, 1767.3, 14280.0, 1.7468323681991547)
('definite_locomotives', 737, 5998.27, 402.13, 10878.82, 1.746618608365412)
('invisible_pokes', 569, 8805.17, 643.39, 16004.72, 1.7445807406330598)
('fixed_worry', 243, 2989.3, 4125.03, 9345.51, 1.7463887866724652)
('fixed_views', 1237, 2728.01, 558.94, 5317.65, 1.7443887669033467)
('brief_actions', 295, 4620.19, 4457.4, 12526.92, 1.7465775217036532)
('profitable_dollies', 493, 8043.06, 767.32, 14834.45, 1.7489773792561538)
('concerned_decimals', 312, 4725.83, 1629.18, 9872.8, 1.744375062158393)
('chief_integers', 589, 7998.87, 4614.2, 18576.28, 1.7455065528005829)
('silent_sweep', 2992, 8560.23, 3396.48, 18341.2, 1.7458315956463788)
('stuck_stapler', 213, 7411.32, 2917.79, 15890.62, 1.7504074847665465)
('powerful_compression', 258, 8362.14, 862.4, 15451.36, 1.7446443135369656)
('miserable_match', 1420, 3824.15, 2770.28, 9440.79, 1.7443118078527255)
('fascinating_views', 304, 10037.2, 1937.93, 19483.11, 1.748015382776073)
('tired_acronyms', 414, 9241.34, 2444.04, 18550.44, 1.7428641300936873)
('overwhelming_influences', 887, 4431.76, 3449.25, 11178.95, 1.744160333592072)
('known_polices', 84, 5866.52, 439.34, 10672.47, 1.744327130905545)
('green_portions', 2428, 7563.02, 320.72, 13507.85, 1.7436328345026193)
('smooth_interview', 2175, 3904.46, 4870.7, 11683.47, 1.7448686886278768)
('gentle_origins', 1713, 9326.86, 204.92, 16458.41, 1.7426540121755874)
('thorough_expansion', 2896, 8310.37, 746.76, 15229.79, 1.7427659658956218)
('polish_interest', 348, 7573.0, 1366.61, 14573.41, 1.743932391390466)
('lost_obligations', 1120, 5173.0, 4055.15, 13070.17, 1.742706359945873)
('straight_blueprints', 179, 5551.76, 1431.56, 11105.85, 1.742562718849518)
('disastrous_nickels', 2392, 9517.38, 1573.05, 18161.49, 1.7429628742363974)
('pleasant_ground', 1969, 6711.91, 3808.29, 15504.43, 1.742594879847912)
('odd_clay', 1706, 8010.9, 4561.39, 18515.16, 1.7418479821243558)
('disgusted_parcels', 2628, 8616.05, 4232.08, 19249.29, 1.742934407298008)
('condemned_churches', 675, 7146.38, 2222.86, 14677.99, 1.7428586221275666)
('concerned_groves', 202, 1952.62, 4680.99, 8083.16, 1.7423615450010757)
('democratic_gleams', 2297, 6343.42, 126.75, 11172.78, 1.7413366921944315)
('used_band', 2334, 6931.27, 2957.2, 15030.28, 1.7418279766911404)
('dizzy_animal', 518, 6437.24, 4748.72, 15959.93, 1.7416175255233608)
('bottom_torque', 490, 4468.78, 2092.46, 9873.63, 1.741229149790323)
('decent_rams', 903, 2915.65, 1991.51, 7070.11, 1.7418414418740245)
('catholic_chairman', 107, 8563.24, 489.55, 15422.33, 1.7438235994787021)
('continuous_comma', 2348, 8624.74, 4031.3, 19044.29, 1.7406889946827384)
('itchy_supervisor', 2864, 5264.93, 4186.14, 13346.47, 1.739876883453341)
('electric_foreheads', 1294, 8168.97, 1233.33, 15446.87, 1.73994273451855)
('terrible_mornings', 2494, 1568.67, 2913.96, 5643.09, 1.7397731836523933)
('labour_nameplate', 1822, 5079.75, 3775.07, 12618.53, 1.7409242580835673)
('determined_presentations', 862, 4444.46, 4795.42, 12534.02, 1.7411789058738296)
('detailed_windlass', 485, 9133.84, 838.82, 16717.37, 1.7384309337584192)
('female_soaps', 2826, 8022.37, 828.1, 14774.21, 1.738402741334543)
('innocent_floods', 1396, 6757.46, 4323.41, 16096.8, 1.7422803834576897)
('bottom_electron', 1679, 7573.92, 3726.88, 16890.68, 1.7380431797536808)
('historic_boosts', 2087, 6748.44, 939.75, 12668.41, 1.7379809259621484)
('united_rollers', 1520, 8614.71, 941.22, 15933.15, 1.7402710015775344)
('frightened_mechanic', 1233, 3966.05, 2327.16, 9226.41, 1.7395771611553055)
('dying_docks', 73, 7930.67, 226.66, 14008.64, 1.737807776644344)
('eligible_wire', 1934, 1541.52, 3277.93, 5956.35, 1.7375188126005505)
('relevant_holder', 2925, 5687.54, 2854.84, 12759.58, 1.741480499477806)
('mad_consequence', 1679, 9295.25, 106.94, 16316.18, 1.743819692853877)
('grumpy_arguments', 831, 412.79, 4041.06, 4758.06, 1.7369606821870696)
('organisational_polls', 1182, 3792.4, 2586.28, 9185.4, 1.7400907077312517)
('breezy_stretchers', 353, 9956.37, 719.39, 18013.74, 1.7370135902944548)
('random_polices', 2681, 4051.44, 2993.75, 10035.12, 1.7379919238591712)
('awful_table', 470, 9155.24, 2313.54, 18242.29, 1.739850621065095)
('horrible_shots', 445, 7366.32, 1837.38, 14625.54, 1.7360310168442317)
('victorian_pier', 693, 7566.77, 1272.04, 14411.84, 1.7365137304292317)
('weary_attitudes', 1771, 3230.22, 1609.18, 7221.32, 1.7373863080533214)
('energetic_tongue', 2173, 6281.29, 2960.95, 13871.58, 1.7370046598708229)
('optimistic_cakes', 1974, 7370.11, 4192.09, 16986.0, 1.7359184598330284)
('above_materials', 2172, 9859.42, 74.0, 17205.99, 1.7376265540975029)
('modern_truck', 1024, 8221.69, 3263.85, 17528.86, 1.7350459577045594)
('inquisitive_cube', 1795, 3352.18, 1122.52, 6940.2, 1.73549153088438)
('round_spoons', 214, 8212.76, 1939.15, 16185.87, 1.7347055070402642)
('english_mists', 1879, 6326.67, 4753.93, 15730.06, 1.7348984536889074)
('shallow_fingers', 1639, 8746.83, 2618.3, 17809.55, 1.736772064850923)
('embarrassed_captures', 1868, 10632.67, 359.48, 18885.56, 1.7423732703074581)
('quiet_threads', 248, 6615.08, 4301.4, 15775.73, 1.7345716151580934)
('silent_procedures', 2253, 5573.4, 682.93, 10359.73, 1.736247174076865)
('mighty_workings', 2588, 6016.06, 2429.96, 12868.99, 1.7351937979341958)
('main_pins', 1777, 7704.14, 381.59, 13742.63, 1.7342675496551203)
('joyous_balloon', 1824, 9958.03, 239.19, 17553.96, 1.7387746371521273)
('charming_giants', 791, 3611.05, 2009.29, 8269.62, 1.7336591850015926)
('loose_west', 2077, 5311.81, 2009.15, 11223.26, 1.7346460057871045)
('printed_drip', 2436, 7781.0, 2774.02, 16261.04, 1.7333273358180183)
('breakable_davits', 2028, 2969.45, 676.68, 5824.36, 1.73354661637677)
('detailed_organ', 1808, 9991.79, 61.91, 17375.28, 1.7327595956280104)
('supreme_ocean', 2490, 5729.95, 1505.72, 11443.19, 1.7343030916500146)
('video_taped_bubble', 1962, 9135.99, 116.89, 15947.19, 1.7327405130697386)
('social_soils', 2332, 9126.95, 2516.46, 18342.72, 1.7340141010962042)
('multiple_month', 2919, 4398.19, 3084.93, 10709.21, 1.7335040096039507)
('steady_aluminum', 138, 2644.92, 3389.83, 7976.9, 1.7342944210032816)
('broad_armament', 1905, 7372.31, 3197.48, 15969.38, 1.7324149418567585)
('mysterious_shot', 1438, 6257.77, 2396.06, 13250.99, 1.7346323051182768)
('anxious_deserts', 2259, 4676.57, 4568.43, 12669.33, 1.7322311009992366)
('fit_nameplate', 669, 7754.3, 1680.52, 15124.54, 1.733750306281676)
('stuck_pit', 2264, 3691.64, 2906.84, 9303.04, 1.7326174816612674)
('jittery_terminologies', 2285, 5480.84, 4554.46, 14064.51, 1.73514461286956)
('exuberant_prefix', 1831, 6863.17, 2742.03, 14624.53, 1.7313428051468926)
('small_advertisement', 1590, 7956.27, 857.67, 14631.67, 1.731213244397186)
('unfortunate_car', 570, 8384.15, 1754.57, 16282.46, 1.7327803056958666)
('consistent_thursdays', 292, 8410.4, 3713.82, 18303.9, 1.7347664795966902)
('inland_reservists', 2021, 5182.01, 2824.27, 11798.95, 1.731891679097493)
('conservation_stone', 725, 7150.43, 2541.03, 14919.8, 1.7311923898283037)
('automatic_inquiry', 2920, 8498.68, 1311.09, 16019.16, 1.7306299331190254)
('able_son', 1721, 6269.35, 2609.13, 13457.93, 1.730450525174061)
('huge_records', 1285, 6090.62, 177.75, 10730.83, 1.73267746140787)
('limited_berry', 943, 2890.35, 2200.59, 7206.75, 1.732025533239919)
('statistical_catalogs', 672, 9609.27, 2255.59, 18900.38, 1.7321596749805137)
('prominent_restriction', 2407, 5269.88, 873.14, 9999.9, 1.7318724525036624)
('encouraging_law', 1564, 7642.65, 1159.52, 14383.62, 1.7303029708281814)
('glorious_hat', 1838, 8352.57, 1317.94, 15768.81, 1.7301106126617316)
('cautious_confession', 2018, 9398.73, 1046.4, 17307.83, 1.7301731191341811)
('quick_tunnels', 1188, 9175.07, 1976.96, 17848.76, 1.7298832597462472)
('thoughtless_road', 2444, 3369.51, 2996.19, 8826.04, 1.7301773848423065)
('anxious_certificate', 133, 3378.15, 4052.06, 9891.91, 1.7287124609623612)
('raspy_parcels', 201, 9444.7, 2143.29, 18490.9, 1.730876576280877)
('soft_sun', 182, 4639.74, 831.75, 8860.91, 1.7305193825516085)
('helpless_expansions', 883, 6030.95, 616.48, 11065.84, 1.732622555318814)
('satisfied_daybreak', 1842, 5740.8, 2963.73, 12889.25, 1.72894370122631)
('critical_freeze', 2124, 5748.89, 1663.5, 11598.97, 1.7282414518280917)
('worrying_link', 254, 1350.35, 158.45, 2492.63, 1.7285740733883812)
('wet_airports', 4, 6763.69, 2774.47, 14494.28, 1.7327538666024023)
('dual_wagon', 2062, 7636.68, 3455.33, 16650.59, 1.7278791307217272)
('colorful_preposition', 997, 2607.06, 3177.39, 7680.76, 1.7273748973939997)
('big_dispatchers', 1211, 6411.8, 4469.59, 15547.58, 1.7277503977042328)
('stuck_introductions', 1443, 6791.59, 1470.73, 13226.58, 1.730942238857175)
('ugliest_paws', 2642, 5219.11, 99.46, 9115.32, 1.7274707756686487)
('embarrassed_freeze', 2962, 9043.27, 447.19, 16085.32, 1.7292561208500905)
('frightened_thursdays', 968, 7871.15, 2205.93, 15797.02, 1.7266968613226785)
('single_decorations', 2563, 9113.65, 350.73, 16115.05, 1.7297482347906712)
('modern_mothers', 54, 5014.78, 4870.74, 13541.96, 1.7291326837867265)
('divine_disk', 732, 8223.75, 4841.82, 19040.6, 1.7265578355373155)
('average_superstructures', 657, 6879.83, 3057.58, 14937.36, 1.7267548762106042)
('disturbed_scab', 672, 8556.59, 1486.55, 16260.64, 1.7266329226946715)
('pleasant_buses', 857, 9331.9, 2474.49, 18588.8, 1.7267984011830388)
('serious_reactors', 922, 5997.12, 1056.49, 11411.17, 1.7266087722106611)
('precious_returns', 916, 8627.07, 2739.9, 17634.81, 1.7265317193438794)
('embarrassed_creeks', 1322, 4785.54, 4524.48, 12785.79, 1.7263067490816086)
('future_choke', 956, 3192.08, 4108.36, 9624.43, 1.7280487957695299)
('loyal_couples', 1723, 4478.51, 730.19, 8461.26, 1.7262594032390235)
('hollow_vessel', 1876, 6101.22, 2573.85, 13106.14, 1.7262596660995668)
('huge_railways', 1201, 7399.57, 3959.73, 16747.33, 1.728154473841048)
('empty_cheats', 1076, 7521.05, 3338.68, 16319.44, 1.725923906901297)
('funny_arrangements', 2764, 6614.4, 2783.37, 14205.46, 1.7268520198355106)
('registered_mountains', 1057, 10274.69, 1392.66, 19131.39, 1.7264491678094422)
('operational_thermometer', 722, 4738.28, 22.45, 8202.69, 1.7264154925415975)
('nervous_echo', 2750, 8903.74, 3650.41, 19019.66, 1.7261566487790525)
('impressed_tens', 2602, 7241.91, 2666.29, 15163.0, 1.7256096803191423)
('expected_bearings', 932, 4178.88, 1200.5, 8414.32, 1.7262567960793322)
('rising_torpedo', 2107, 5816.26, 35.88, 10066.99, 1.7246667102227204)
('optimistic_launches', 2575, 8955.9, 1659.1, 17111.88, 1.725430163356)
('required_principle', 1065, 9062.08, 2195.57, 17839.76, 1.7263354549948797)
('monthly_organ', 773, 6294.97, 4055.0, 14917.45, 1.7255761345963523)
('bright_roof', 1490, 6128.53, 327.58, 10905.74, 1.7260517611890618)
('victorian_driver', 2053, 1637.42, 2962.43, 5791.54, 1.72778517423752)
('forward_sense', 2921, 7369.41, 1292.25, 13996.25, 1.7238829160000597)
('comparable_quarter', 783, 7560.93, 2404.81, 15442.48, 1.7243474017085199)
('agreed_message', 362, 5949.04, 3920.43, 14173.54, 1.7234898403776073)
('molecular_nation', 199, 8034.19, 3859.47, 17710.26, 1.7239808866855277)
('gay_washers', 2360, 7077.72, 2289.83, 14487.93, 1.7234504897057243)
('cuddly_bypasses', 383, 7199.99, 1320.58, 13746.84, 1.725871841488669)
('faithful_grains', 1484, 4738.19, 3928.07, 12100.35, 1.724768318703978)
('statutory_maps', 1860, 8619.97, 1963.05, 16815.74, 1.7230558807049217)
('distinct_village', 2902, 3732.8, 1803.76, 8235.62, 1.7230657951135877)
('lexical_leave', 2922, 8548.86, 4026.57, 18751.95, 1.7224963328443792)
('rural_spade', 418, 4243.38, 3202.73, 10526.02, 1.7258152699027665)
('favourite_certificate', 1381, 5066.85, 2063.36, 10793.49, 1.722989628664752)
('dirty_authorization', 603, 10590.7, 1008.7, 19248.01, 1.7222006099691236)
('respectable_coder', 112, 6419.28, 4879.55, 15942.3, 1.7233630562929176)
('disciplinary_fixture', 1251, 6701.73, 3455.98, 14996.29, 1.721989695198106)
('improved_wood', 1006, 9080.81, 2960.44, 18592.6, 1.7214499587591854)
('continuing_gun', 2380, 9983.01, 1627.38, 18833.47, 1.7235372898554644)
('various_tongues', 2864, 9958.77, 1654.77, 18816.14, 1.723241926462806)
('intense_prefix', 1065, 7777.91, 2034.81, 15438.08, 1.723248276207876)
('worthy_fires', 682, 7983.91, 2049.61, 15790.71, 1.721099060485401)
('immediate_octobers', 403, 4820.36, 3946.64, 12244.47, 1.721412923516086)
('continuous_destinations', 913, 6056.04, 2097.37, 12518.54, 1.7207894928038787)
('required_prerequisite', 847, 3672.7, 2785.09, 9107.94, 1.7215808533231685)
('good_field', 2633, 9877.74, 2107.64, 19135.16, 1.7238275152008455)
('magnificent_blaze', 1206, 3857.11, 799.84, 7458.09, 1.7262276678653188)
('moderate_decoders', 2340, 8466.55, 608.63, 15177.79, 1.720790640815917)
('mysterious_occasions', 1588, 7178.4, 4663.35, 17019.96, 1.721359913072551)
('charming_deductions', 317, 6459.53, 1812.25, 12933.35, 1.7216577676704035)
('kind_pass', 152, 879.43, 4310.63, 5825.26, 1.722286026176046)
('occupational_doses', 393, 3187.21, 240.47, 5723.55, 1.7203384778536714)
('stale_visions', 854, 3334.33, 565.94, 6304.82, 1.7211493763364751)
('tremendous_horn', 1894, 8032.95, 4675.3, 18496.32, 1.7205410216670092)
('excessive_porter', 1983, 4351.17, 245.16, 7727.52, 1.7196202400733598)
('semantic_platforms', 2742, 4555.62, 3772.68, 11604.03, 1.7190525109644792)
('disabled_scales', 1200, 8753.97, 4410.67, 19469.81, 1.720264063047966)
('obnoxious_conjecture', 1055, 8077.09, 3256.58, 17140.98, 1.7189854266821343)
('labour_commands', 346, 1449.0, 787.93, 3280.15, 1.7199585921325053)
('painful_region', 159, 9278.98, 1250.32, 17211.26, 1.7201179439981549)
('historic_warfare', 2122, 6575.8, 4530.19, 15840.84, 1.7200416679339399)
('wonderful_sons', 2348, 5542.67, 2846.94, 12372.11, 1.7185165272332648)
('damp_originators', 88, 8714.22, 3080.87, 18075.6, 1.7207196972305039)
('enormous_ax', 1599, 6084.08, 1490.74, 11947.37, 1.7186871310041947)
('uptight_delights', 1671, 9568.73, 763.22, 17204.68, 1.7182489212257008)
('identical_desertion', 1181, 5278.27, 2077.05, 11147.16, 1.7183868957063584)
('long_corks', 1533, 6618.65, 3196.37, 14572.58, 1.7188112379412719)
('democratic_trick', 817, 7866.55, 1399.8, 14956.08, 1.7232814893441217)
('technical_promotion', 2776, 4362.49, 956.63, 8451.75, 1.7180830213937455)
('human_hoofs', 3, 6181.08, 4847.4, 15464.81, 1.7177273227332441)
('relieved_writing', 2655, 5539.94, 3268.78, 12795.42, 1.7196287324411457)
('video_taped_computer', 1773, 8656.27, 813.7, 15691.29, 1.718706787103452)
('gentle_mug', 1837, 1770.3, 2049.58, 5089.49, 1.7171722306953623)
('clean_ratio', 991, 5502.84, 4351.97, 13798.5, 1.7166644859745148)
('ripe_kite', 1116, 5872.03, 1084.09, 11183.34, 1.7198907362530504)
('poor_agreement', 669, 6744.2, 4033.03, 15628.8, 1.7193692357877879)
('disgusted_bud', 2149, 9260.7, 1360.72, 17265.67, 1.7174673620784604)
('heavy_thermometers', 1782, 7457.67, 2594.02, 15404.69, 1.717784509102709)
('incredible_sanitation', 966, 7566.99, 2296.63, 15300.35, 1.71847987112445)
('funny_routine', 1446, 1765.65, 3346.59, 6376.69, 1.716138532551751)
('scared_gleams', 1463, 5355.01, 4350.24, 13545.14, 1.7170649541270697)
('large_scale_canvases', 980, 3356.47, 4449.62, 10209.81, 1.7161452359174967)
('fair_scratches', 1825, 1695.81, 1451.68, 4361.99, 1.716176930198548)
('ministerial_upside', 228, 5904.83, 2621.4, 12751.14, 1.7155007002741822)
('useful_navies', 1582, 10439.86, 1375.4, 19293.75, 1.716340065862952)
