('item_11833', 1510, 437243.79, 5602.31, 33506.62, 0.06381865366229673)
('item_26554', 973, 442934.3, 20114.38, 48299.63, 0.06363302638788641)
('item_26763', 1706, 259341.63, 13400.47, 29883.93, 0.06355886634937861)
('item_14955', 2101, 522980.73, 10067.67, 43360.89, 0.0636605100153499)
('item_12684', 429, 417328.98, 7830.49, 34330.85, 0.06349992756314216)
('item_16091', 313, 503172.54, 16144.24, 48056.87, 0.06342283702524786)
('item_34017', 1273, 736474.23, 842.81, 47634.94, 0.06353532560127732)
('item_1813', 1098, 436650.3, 12078.35, 39871.01, 0.06364969862610882)
('item_17940', 1023, 412336.01, 875.95, 27193.79, 0.06382619844432215)
('item_2279', 1615, 458540.91, 15350.76, 44411.83, 0.06337726769024818)
('item_26143', 252, 434935.01, 8758.13, 36425.77, 0.06361327408432814)
('item_10486', 239, 531784.12, 11955.13, 45688.55, 0.06343442523255491)
('item_1248', 2039, 469399.09, 743.26, 30505.64, 0.06340527843801316)
('item_45233', 648, 340142.83, 19292.07, 40831.64, 0.06332507435185389)
('item_33312', 815, 218631.6, 7621.88, 21470.22, 0.06334098090120549)
('item_34432', 1500, 447816.98, 1304.87, 29633.64, 0.06325970489104724)
('item_47739', 607, 177542.5, 13.29, 11301.1, 0.06357807285579509)
('item_27649', 444, 241730.09, 16949.03, 32315.44, 0.06356846183278217)
('item_47857', 1737, 195403.95, 35776.63, 48116.44, 0.0631502587332549)
('item_11840', 1228, 362173.19, 1210.4, 24073.35, 0.06312711882400791)
('item_27279', 1005, 643668.85, 5992.33, 46807.01, 0.06340943794312867)
('item_18462', 2046, 200581.23, 23227.85, 35976.56, 0.06355883848154685)
('item_21400', 956, 483909.87, 3071.86, 33726.33, 0.06334747832277114)
('item_22125', 1973, 441157.72, 7501.84, 35385.57, 0.06320580766443348)
('item_27058', 363, 238852.68, 11079.47, 26157.41, 0.06312652635926044)
('item_16940', 1173, 569890.51, 10131.32, 46073.36, 0.06306832517705901)
('item_27306', 1949, 213128.29, 9853.8, 23312.97, 0.06315055593980509)
('item_48428', 1763, 103127.64, 6184.0, 12683.71, 0.06302587744662827)
('item_37606', 329, 515533.63, 3701.81, 36193.11, 0.06302459841465628)
('item_14256', 2021, 618174.35, 5423.67, 44360.24, 0.06298638887233028)
('item_25686', 949, 583824.17, 7689.65, 44520.53, 0.06308556906782396)
('item_33635', 335, 432191.84, 7316.71, 34574.71, 0.06306921481904887)
('item_11937', 767, 124500.83, 41752.75, 49593.98, 0.06298134719262517)
('item_32721', 1382, 424699.23, 6963.54, 33942.6, 0.06352509751430442)
('item_4421', 756, 304587.87, 24468.58, 43702.55, 0.06314752455506518)
('item_821', 1859, 389841.5, 17456.06, 42021.95, 0.06301507150983154)
('item_4369', 1451, 88475.96, 41825.43, 47394.01, 0.0629389045340678)
('item_35319', 1753, 677706.98, 293.39, 42968.12, 0.06296929389748945)
('item_45794', 1142, 118842.05, 27966.63, 35453.49, 0.06299840839164249)
('item_35187', 301, 152919.74, 38988.87, 48636.67, 0.06309061210802475)
('item_4129', 288, 562699.12, 7180.31, 42805.6, 0.0633114372028874)
('item_5142', 1742, 604307.62, 8249.53, 46219.45, 0.06283210527777226)
('item_20480', 2228, 331941.1, 9369.34, 30238.13, 0.06286895476336013)
('item_28511', 1131, 537147.95, 10155.98, 44009.02, 0.06302367904410693)
('item_5420', 933, 371151.71, 16620.93, 39983.25, 0.06294547315974915)
('item_29272', 949, 504619.25, 5476.48, 37136.06, 0.06273954075275566)
('item_11295', 260, 702502.0, 2421.91, 46596.46, 0.06288174268543008)
('item_34979', 513, 399243.89, 16496.4, 41498.1, 0.06262262398054481)
('item_18360', 1746, 467536.67, 19901.87, 49250.54, 0.06277297992476184)
('item_23075', 2238, 527641.39, 2941.85, 36147.3, 0.06293185225670034)
('item_7832', 2418, 123366.39, 6759.2, 14475.66, 0.06254912703532947)
('item_15686', 2126, 637674.09, 6530.99, 46476.27, 0.06264215627766842)
('item_29970', 2035, 730626.92, 300.95, 46050.64, 0.06261703305429808)
('item_25995', 1300, 782831.5, 629.32, 49740.18, 0.06273490527655057)
('item_14065', 1179, 391004.55, 5864.38, 30378.64, 0.0626955875577407)
('item_27669', 1574, 252559.35, 23323.0, 39161.1, 0.06271040846438668)
('item_32350', 528, 689765.14, 469.96, 43520.23, 0.06241293956954682)
('item_4644', 704, 404079.14, 16275.05, 41695.11, 0.06290861735649111)
('item_39999', 437, 790900.48, 543.96, 49922.15, 0.06243287398181881)
('item_38233', 1521, 339396.1, 9533.32, 30743.65, 0.062494324478095074)
('item_43838', 1705, 312562.54, 15932.83, 35466.5, 0.06249523695321903)
('item_9743', 389, 281891.41, 28348.43, 45939.14, 0.06240243361796658)
('item_40050', 1290, 305948.75, 3332.04, 22395.81, 0.06231033792424385)
('item_14410', 1441, 540496.14, 7567.84, 41340.86, 0.06248521959842304)
('item_30047', 1812, 285519.05, 15108.71, 32918.12, 0.06237555777801868)
('item_6439', 1698, 247683.89, 7023.99, 22486.47, 0.06242828308292477)
('item_3366', 1389, 496222.31, 10133.3, 41015.2, 0.06223400153048338)
('item_42860', 2297, 486973.92, 16043.13, 46363.78, 0.06226339595352458)
('item_15996', 2360, 91456.11, 43187.93, 48902.11, 0.06248002457134903)
('item_742', 794, 443784.33, 1240.94, 28826.2, 0.06215915735465468)
('item_11968', 1497, 586563.67, 6912.45, 43419.69, 0.06223917686548845)
('item_44400', 1634, 632774.41, 9687.91, 48978.99, 0.06209334539935014)
('item_4621', 2187, 358684.62, 19631.58, 41922.5, 0.06214629442433299)
('item_47021', 1803, 383186.59, 3187.5, 27062.84, 0.06230734744657948)
('item_30685', 1044, 403492.35, 14319.4, 39346.81, 0.06202697523261593)
('item_33875', 1930, 453099.11, 20941.26, 49140.16, 0.06223561110062654)
('item_28578', 261, 314812.74, 2972.65, 22469.04, 0.06193011756766896)
('item_31468', 2463, 541792.5, 10188.92, 43797.96, 0.06203304770737875)
('item_30985', 2011, 148915.19, 32054.63, 41275.83, 0.06192249427341832)
('item_28488', 1647, 727966.11, 4216.27, 49292.58, 0.06192089079531463)
('item_22207', 1534, 599127.72, 8643.79, 45844.93, 0.062092169596158896)
('item_31066', 1683, 17094.38, 5085.87, 6144.33, 0.06191859546821821)
('item_6188', 1948, 346580.24, 26805.61, 48347.56, 0.06215573628779297)
('item_49936', 996, 405326.76, 19504.14, 44596.04, 0.06190536247841125)
('item_41715', 1772, 678615.63, 1006.39, 43086.9, 0.06200934393450384)
('item_35476', 1046, 614820.82, 5912.8, 44198.01, 0.06227051647340115)
('item_379', 764, 302577.53, 12579.58, 31405.68, 0.06221909472259886)
('item_16157', 1941, 336271.77, 24156.48, 45193.8, 0.06256047006265202)
('item_20879', 968, 95176.99, 13909.13, 19894.03, 0.06288179527425693)
('item_37986', 1823, 670908.93, 2069.6, 43851.72, 0.06227688756505298)
('item_31826', 1817, 381584.73, 12882.27, 36437.62, 0.061730326577795716)
('item_16215', 1276, 156492.76, 1852.62, 11519.71, 0.06177340089087827)
('item_38922', 570, 126502.87, 20520.7, 28349.72, 0.061888082064857505)
('item_49303', 2422, 388003.14, 7445.13, 31381.85, 0.06169207805895591)
('item_47675', 970, 252927.92, 14540.72, 30200.17, 0.06191269828969454)
('item_12203', 1166, 694048.16, 5116.73, 47971.5, 0.06174610418965739)
('item_36902', 1915, 36299.7, 6141.93, 8379.52, 0.061642107235046026)
('item_33016', 399, 520333.45, 2100.04, 34226.14, 0.06174136988502276)
('item_11689', 551, 100288.71, 18413.08, 24597.44, 0.0616655653462887)
('item_43241', 264, 489073.59, 8174.32, 38422.14, 0.06184717518686707)
('item_31812', 2260, 458472.97, 11511.5, 39753.35, 0.06159981470663363)
('item_31236', 2215, 324105.73, 17263.38, 37220.94, 0.06157731305768646)
('item_35295', 520, 608608.18, 6364.83, 43929.93, 0.061722962711411464)
('item_38148', 2119, 543854.36, 9288.02, 42806.44, 0.061631242599581255)
('item_41028', 719, 569351.34, 6808.74, 41865.61, 0.06157335117539199)
('item_39792', 718, 478811.39, 14468.11, 43915.7, 0.06150144005555088)
('item_44951', 833, 578653.37, 12092.64, 47646.38, 0.06144220675669788)
('item_40065', 677, 324215.85, 26227.8, 46191.38, 0.06157496618379391)
('item_49441', 1218, 453481.68, 6713.96, 34629.5, 0.06155825302578927)
('item_2534', 607, 328184.08, 14478.84, 34726.83, 0.06169705124026736)
('item_24791', 1123, 251235.76, 27090.09, 42548.11, 0.06152794490720589)
('item_22656', 2394, 289896.54, 26048.57, 43839.2, 0.06136889388193456)
('item_19506', 2431, 599082.48, 4354.64, 41084.68, 0.06131048933362231)
('item_17158', 632, 541135.41, 15974.77, 49187.38, 0.06137578392809297)
('item_5879', 1910, 94558.44, 43605.39, 49423.02, 0.06152417489121011)
('item_37950', 1474, 438874.7, 11201.86, 38090.4, 0.06126700855620067)
('item_24393', 1591, 603590.86, 10355.15, 47508.38, 0.06155366567346629)
('item_2041', 892, 351855.84, 23057.97, 44680.95, 0.06145408869723462)
('item_2110', 570, 320749.63, 14171.34, 33799.0, 0.061193086956951435)
('item_9843', 1927, 519729.7, 15421.8, 47326.93, 0.06138792914855549)
('item_23714', 2137, 533265.1, 1511.77, 34127.76, 0.06116280626652673)
('item_29491', 1300, 410455.3, 11375.33, 36521.66, 0.06126447873861052)
('item_49887', 2218, 224782.74, 15405.54, 29206.24, 0.06139572815955532)
('item_30134', 1819, 255074.98, 4997.78, 20788.62, 0.06190665975941662)
('item_33054', 864, 557537.9, 8704.63, 42931.1, 0.06138859797692677)
('item_25207', 1169, 72155.23, 42071.36, 46480.8, 0.06111046974696086)
('item_39659', 2396, 366806.92, 22529.41, 44935.69, 0.06108467092169363)
('item_1642', 590, 656151.41, 5654.64, 45745.1, 0.06109940387082304)
('item_8209', 259, 382048.35, 3001.55, 26370.54, 0.061167624464285746)
('item_36681', 1370, 265859.31, 31407.95, 47662.52, 0.061139743422940485)
('item_48253', 1256, 41110.26, 10150.93, 12660.32, 0.06104047991912479)
('item_46511', 229, 86051.16, 16428.81, 21681.21, 0.061038108027829)
('item_29804', 1801, 426497.22, 11934.1, 38000.34, 0.061117022052336004)
('item_8759', 1588, 602475.38, 4836.05, 41572.62, 0.06097605183468244)
('item_17980', 2124, 649504.18, 8147.98, 47781.28, 0.061020854400044046)
('item_24532', 1602, 123196.7, 14020.65, 21557.53, 0.06117761271202881)
('item_10345', 1254, 528706.06, 3529.96, 35846.48, 0.06112379343637559)
('item_48980', 1545, 554081.02, 10215.09, 44049.63, 0.06106424652481327)
('item_27422', 1591, 668211.44, 8660.51, 49348.52, 0.06089092099351067)
('item_47066', 1452, 527587.22, 17505.52, 49638.26, 0.060905076510382496)
('item_27134', 2158, 155183.97, 1187.01, 10654.39, 0.06100746101546441)
('item_21521', 2497, 428918.33, 12463.99, 38634.5, 0.06101513544548213)
('item_6451', 1021, 278076.3, 31548.04, 48485.34, 0.06090882250662856)
('item_8033', 1053, 549061.75, 14730.98, 48266.36, 0.06107761103373164)
('item_34145', 2084, 399196.51, 285.08, 24560.41, 0.060810476524456585)
('item_24256', 2037, 672419.9, 3530.71, 44834.88, 0.06142615648347111)
('item_13673', 1202, 402694.12, 8169.25, 32684.89, 0.06087906125870425)
('item_20679', 1864, 312205.84, 11899.82, 30925.38, 0.06093915475764323)
('item_7645', 1990, 385681.77, 22467.98, 45907.07, 0.060773134286331444)
('item_8722', 1234, 602329.24, 6001.38, 42639.17, 0.060826849448650376)
('item_19808', 1343, 621339.75, 1204.64, 38974.1, 0.060787129746648266)
('item_14443', 1930, 424412.59, 10976.0, 36834.34, 0.060927363158571696)
('item_44709', 1003, 555493.96, 14802.42, 48536.95, 0.06072888713317423)
('item_26382', 260, 440765.17, 16990.87, 43797.45, 0.06081828108151104)
('item_49061', 1005, 590975.51, 6361.96, 42247.33, 0.0607222624165932)
('item_41755', 1295, 476237.75, 18957.2, 47869.79, 0.0607104119738513)
('item_15785', 1749, 685458.92, 896.99, 42551.92, 0.06076940394910901)
('item_12195', 1467, 116264.08, 14447.89, 21504.6, 0.06069553038221262)
('item_25791', 1813, 643463.93, 8871.97, 48161.53, 0.06105945985192984)
('item_15721', 373, 529292.25, 11443.24, 43633.49, 0.06081753511410756)
('item_41082', 1045, 162462.25, 33341.98, 43220.15, 0.0608028634344286)
('item_16237', 362, 628799.96, 5113.26, 43369.0, 0.06083928504066699)
('item_45717', 983, 507033.93, 8946.81, 39629.94, 0.06051494423657211)
('item_29062', 413, 418027.49, 9423.93, 34762.09, 0.06061362136734117)
('item_17883', 1133, 712801.02, 6724.64, 49823.69, 0.060464349503876975)
('item_7837', 1489, 248337.72, 23753.69, 38763.2, 0.06043991222920142)
('item_45275', 1879, 313690.12, 20743.61, 39816.33, 0.06080114987363963)
('item_30870', 1336, 702282.02, 3918.03, 46348.29, 0.06041769373506103)
('item_2486', 1314, 293248.17, 28782.69, 46468.17, 0.0603089185518191)
('item_27895', 256, 80990.12, 37378.91, 42289.78, 0.06063542071551438)
('item_8152', 2348, 368428.43, 25962.04, 48228.33, 0.060435862672161327)
('item_21076', 324, 205345.76, 37443.06, 49825.04, 0.06029820143352364)
('item_32871', 1039, 575756.84, 461.91, 35266.46, 0.06045008514358249)
('item_28621', 1399, 95143.61, 31568.36, 37304.14, 0.060285498942072926)
('item_14523', 295, 396929.66, 4110.66, 28178.09, 0.06063399243079996)
('item_24294', 2414, 692257.94, 1299.28, 43026.57, 0.06027708400137672)
('item_44977', 591, 518256.83, 3015.67, 34302.87, 0.06037006786770182)
('item_8015', 1691, 486108.08, 14874.24, 44212.17, 0.06035268946774141)
('item_25963', 2365, 511801.63, 8868.17, 39714.34, 0.06026977678832324)
('item_48605', 1919, 346800.07, 2175.23, 23096.63, 0.060326977442651614)
('item_37774', 451, 690710.32, 8230.17, 49811.88, 0.06020137356569394)
('item_6760', 699, 73373.03, 5754.38, 10174.21, 0.06023780127384679)
('item_39616', 1365, 335507.03, 1504.42, 21682.44, 0.06014186945650586)
('item_26278', 1244, 509157.16, 15545.45, 46166.0, 0.060139682608018316)
('item_8367', 1528, 538688.84, 5133.14, 37504.47, 0.06009281721893478)
('item_48627', 935, 609215.87, 7975.87, 44702.28, 0.060284723048990824)
('item_28921', 2468, 452035.98, 21289.52, 48490.71, 0.06017483387052509)
('item_49271', 1501, 521696.83, 2321.64, 33736.61, 0.0602169079693277)
('item_21693', 1607, 379315.49, 1702.06, 24574.79, 0.06030001569405984)
('item_45058', 312, 511893.9, 12210.16, 43054.83, 0.06025598273392201)
('item_46119', 1683, 787874.82, 376.45, 47807.42, 0.060201149720713255)
('item_12417', 496, 422879.73, 11763.94, 37155.07, 0.06004338396640577)
('item_43623', 2346, 597347.29, 3031.62, 38829.18, 0.05992755068831064)
('item_38554', 2117, 202442.38, 24231.86, 36359.69, 0.05990756480930525)
('item_46596', 2485, 328516.5, 25446.79, 45175.84, 0.06005497440767814)
('item_9498', 888, 305229.79, 15894.73, 34208.76, 0.06000079481101764)
('item_32278', 625, 811795.61, 281.46, 48902.72, 0.0598934749105135)
('item_34709', 1854, 465375.77, 14502.74, 42661.49, 0.06050755500227268)
('item_27431', 576, 738923.53, 3900.96, 48252.04, 0.0600212040886017)
('item_16006', 447, 573174.05, 14201.15, 48555.85, 0.05993764023336366)
('item_37829', 1512, 16558.61, 35000.1, 35994.84, 0.06007388301312718)
('item_36647', 2281, 384574.23, 13429.69, 36430.79, 0.059809259710407535)
('item_29844', 900, 238117.16, 33025.41, 47279.91, 0.059863388258116296)
('item_6954', 1135, 325322.46, 29342.99, 48790.03, 0.05977773560423709)
('item_7753', 671, 642373.02, 5397.53, 43937.19, 0.05999576383204887)
('item_32882', 516, 167103.53, 15375.23, 25379.93, 0.059871266633326065)
('item_45432', 711, 393892.18, 2870.44, 26530.66, 0.060067757628496206)
('item_17125', 336, 278409.17, 29127.27, 45793.61, 0.05986275523898872)
('item_36324', 660, 149008.4, 21727.14, 30627.57, 0.05973106214146317)
('item_48523', 1524, 352311.39, 10059.5, 31094.14, 0.059704683405211505)
('item_46146', 708, 556997.91, 9634.04, 42857.19, 0.059646812678345595)
('item_15327', 486, 345381.12, 19686.52, 40329.48, 0.05976864050935964)
('item_25875', 634, 387262.02, 21748.63, 44893.93, 0.05976651157270728)
('item_46338', 1153, 541298.05, 12875.4, 45141.55, 0.059608842115725334)
('item_25464', 547, 193832.99, 5601.97, 17160.71, 0.05963247020024815)
('item_49924', 404, 514954.04, 18759.39, 49437.36, 0.05957419034910378)
('item_38321', 2025, 364781.59, 19063.62, 40829.89, 0.05966932157952379)
('item_43479', 299, 159463.55, 28996.94, 38543.91, 0.05986929301398348)
('item_20643', 783, 622096.44, 7627.53, 44640.8, 0.05949763994791548)
('item_27672', 2289, 388466.92, 7516.17, 30747.25, 0.059801951733753814)
('item_47317', 1243, 571172.52, 4452.51, 38473.06, 0.05956265192870272)
('item_47060', 623, 455464.28, 1139.84, 28230.68, 0.05947961495465681)
('item_5171', 1698, 347637.19, 7826.92, 28537.62, 0.05957561675147586)
('item_23429', 593, 513924.36, 6067.83, 36631.37, 0.0594708917864878)
('item_4216', 2035, 467032.73, 3783.1, 31543.65, 0.05944026663827181)
('item_33405', 613, 558993.93, 431.91, 33686.0, 0.059489179068545506)
('item_15917', 1002, 699809.8, 7360.77, 49071.36, 0.05960275206206028)
('item_19878', 687, 356082.34, 12388.28, 33563.55, 0.05946734117732433)
('item_23481', 1740, 546206.85, 7928.41, 40709.45, 0.06001579804427571)
('item_47790', 1490, 188952.97, 8697.2, 19958.53, 0.05959858688646174)
('item_28613', 1980, 189224.86, 21661.34, 32912.64, 0.05945994622482479)
('item_35382', 1925, 199847.52, 29747.58, 41605.56, 0.05933513710853153)
('item_5282', 1767, 308063.21, 4898.63, 23225.2, 0.059489641752418276)
('item_3347', 1113, 601607.74, 6641.46, 42360.88, 0.05937327202605472)
('item_23644', 2093, 628765.41, 11605.54, 48963.24, 0.05941436886612448)
('item_42344', 629, 372562.45, 23703.34, 45789.59, 0.05928200762046738)
('item_9726', 304, 565535.68, 13095.56, 46866.36, 0.0597147115456977)
('item_9126', 1549, 784370.27, 3155.05, 49712.07, 0.0593559212793723)
('item_13271', 220, 474278.6, 11957.74, 40060.87, 0.0592544761665401)
('item_29145', 2122, 415927.03, 12083.94, 36733.57, 0.059264313742725484)
('item_21742', 1636, 143772.73, 18069.3, 26591.71, 0.0592769574591788)
('item_15945', 1791, 134505.59, 15065.78, 23057.42, 0.05941492840557777)
('item_1172', 1171, 63703.3, 26617.32, 30389.65, 0.05921718341122048)
('item_722', 1373, 693889.1, 5404.44, 46569.94, 0.0593257625750282)
('item_39495', 2474, 204978.72, 21438.08, 33570.44, 0.05918838794583165)
('item_8413', 1783, 295900.87, 11123.76, 28618.42, 0.05912338142162271)
('item_48147', 894, 588244.32, 49.31, 34829.39, 0.05912522878248957)
('item_6656', 2417, 463709.98, 19058.04, 46513.46, 0.05920817145233751)
('item_12055', 892, 324142.61, 14493.46, 33660.7, 0.05913212088962941)
('item_33092', 1066, 396293.41, 25553.37, 49024.07, 0.05922556219140763)
('item_29629', 1379, 317336.22, 17920.19, 36679.07, 0.05911357991218274)
('item_40458', 745, 225425.9, 29207.51, 42510.74, 0.05901376017573846)
('item_40355', 1284, 439672.88, 18477.6, 44446.62, 0.05906441170535696)
('item_32037', 373, 422684.94, 16987.38, 42014.76, 0.05921048429120754)
('item_32841', 846, 478375.92, 13014.65, 41186.15, 0.05888987890527601)
('item_43376', 1467, 234922.12, 28377.24, 42207.47, 0.05887155283631869)
('item_24636', 2080, 306159.67, 14836.28, 33037.17, 0.05944901234052154)
('item_4075', 1247, 612151.47, 13286.15, 49356.67, 0.05892417443676154)
('item_39790', 1424, 548739.51, 8311.63, 40606.9, 0.05885355330072734)
('item_43863', 223, 233867.9, 28497.76, 42359.0, 0.059269527797530155)
('item_49724', 1355, 445132.38, 22441.79, 48642.38, 0.058860220413531804)
('item_20919', 2077, 72161.76, 26892.67, 31148.17, 0.058971676965750286)
('item_3995', 1999, 234679.22, 19851.1, 33658.19, 0.058833883971490974)
('item_47589', 1983, 725290.68, 3928.0, 46543.39, 0.05875629065025349)
('item_18962', 369, 514822.82, 6817.43, 37158.03, 0.05893406201380117)
('item_29656', 1124, 350380.84, 10285.5, 30869.81, 0.05874838932402811)
('item_42133', 2337, 533677.36, 8059.16, 39397.03, 0.05872062850858054)
