('Xris', 969, 32484.0, 44577.0, 378569219.0, 11652.648750153921)
('1XhY', 36, 9908.0, 279200.0, 116007601.0, 11680.298849414614)
('zOiN', 498, 39113.0, 71416.0, 455949375.0, 11655.407639403778)
('jX0p', 135, 41412.0, 299940.0, 483631434.0, 11671.290785279629)
('cSBb', 419, 6671.0, 321594.0, 78010057.0, 11645.699745165643)
('Bohz', 737, 37121.0, 146360.0, 432268450.0, 11640.90649497589)
('Hgoa', 946, 36675.0, 144806.0, 428100788.0, 11668.874764826176)
('GPRX', 388, 20509.0, 15314.0, 238588500.0, 11632.609390999074)
('N11J', 572, 29332.0, 33100.0, 341750400.0, 11649.982953770626)
('GtMs', 452, 35153.0, 68173.0, 408702438.0, 11624.449264643132)
('vc31', 529, 29892.0, 98349.0, 347541125.0, 11623.269637361167)
('wKEz', 87, 20018.0, 100575.0, 232994588.0, 11634.229843141173)
('4zHx', 337, 20679.0, 41953.0, 240608025.0, 11633.351322597804)
('8XMK', 712, 45353.0, 125802.0, 527383888.0, 11625.649593191189)
('2xjW', 40, 40788.0, 208967.0, 474546124.0, 11629.331102284987)
('UWd6', 660, 34194.0, 26697.0, 398043145.0, 11639.949932736738)
('WYWJ', 910, 24534.0, 336109.0, 285529854.0, 11624.429159533709)
('vFAm', 796, 34422.0, 330835.0, 400272319.0, 11618.77531811051)
('SVu7', 452, 16672.0, 124903.0, 194053398.0, 11631.987464011516)
('EOpd', 334, 32934.0, 189165.0, 383339726.0, 11633.890842290642)
('M97N', 172, 34319.0, 307426.0, 398920388.0, 11614.935225385356)
('wO0R', 443, 43101.0, 74058.0, 500958146.0, 11621.17092410849)
('LKLn', 756, 28178.0, 168731.0, 327459061.0, 11615.101497622258)
('iadz', 626, 45274.0, 173794.0, 526275656.0, 11620.397181605336)
('TVHF', 291, 36901.0, 311671.0, 429135727.0, 11620.933199642286)
('qvXi', 911, 40721.0, 232486.0, 472897891.0, 11607.411532133297)
('tZW6', 363, 42264.0, 243058.0, 490839808.0, 11607.910988074957)
('DGjm', 682, 44922.0, 295599.0, 521722325.0, 11607.380036507724)
('s2UV', 39, 36351.0, 136105.0, 422724815.0, 11625.229292179032)
('lv1H', 220, 41426.0, 183946.0, 481447970.0, 11617.43890310433)
('IHmq', 373, 14466.0, 238472.0, 168041094.0, 11599.794137978708)
('YdFC', 633, 34824.0, 1851.0, 404030520.0, 11602.01783252929)
('NCpJ', 827, 21884.0, 348781.0, 254282589.0, 11603.628587095594)
('csMZ', 960, 35122.0, 173257.0, 408089401.0, 11614.26296907921)
('q0Ti', 653, 44420.0, 240806.0, 516003301.0, 11611.042210715894)
('wxid', 735, 35343.0, 7127.0, 410619731.0, 11617.932942874118)
('AMYM', 804, 24856.0, 71269.0, 288475961.0, 11603.021081429031)
('Ss9e', 509, 36892.0, 70144.0, 427610230.0, 11588.964707795729)
('Vns4', 805, 30244.0, 197976.0, 350880270.0, 11595.102962571089)
('j0rK', 737, 42095.0, 284761.0, 488706056.0, 11602.833947024586)
('o3QJ', 233, 24370.0, 205711.0, 282638047.0, 11589.344932293803)
('97CH', 561, 16111.0, 181110.0, 187428785.0, 11622.349636894047)
('ofXq', 396, 35881.0, 72047.0, 416368219.0, 11602.134054234832)
('m3LQ', 122, 29254.0, 345813.0, 339171120.0, 11582.187290626924)
('nzI4', 70, 44228.0, 57248.0, 512468309.0, 11585.671090711767)
('gQG5', 87, 36164.0, 168558.0, 419370890.0, 11591.702577148546)
('JaFl', 148, 41716.0, 344781.0, 483533213.0, 11582.808322945632)
('Fzvc', 58, 17316.0, 113614.0, 200770451.0, 11587.943924693926)
('DP5X', 773, 39456.0, 325524.0, 457485974.0, 11586.588858475263)
('35ku', 997, 30063.0, 259222.0, 348241984.0, 11575.11765292885)
('pKAN', 789, 42282.0, 324673.0, 489824600.0, 11577.028688330733)
('dN9s', 334, 41361.0, 278195.0, 479147014.0, 11577.786296269433)
('XvFl', 229, 25026.0, 272110.0, 289834717.0, 11570.470990170223)
('NbrV', 195, 16148.0, 41330.0, 187081288.0, 11582.855957394104)
('zZ6E', 879, 33247.0, 51069.0, 385166334.0, 11583.45910909255)
('mjjg', 616, 36245.0, 160201.0, 419698240.0, 11575.059704786867)
('RdQn', 759, 6719.0, 306768.0, 78063533.0, 11572.669296026193)
('W7ir', 440, 43641.0, 152053.0, 504511934.0, 11557.019339611832)
('d3MF', 555, 21693.0, 39921.0, 250803656.0, 11559.661411515235)
('8S86', 286, 42850.0, 176654.0, 495658165.0, 11563.162450408401)
('sbFg', 854, 35263.0, 69833.0, 407704063.0, 11559.828432067607)
('15p2', 32, 45421.0, 208547.0, 525016898.0, 11554.31080337289)
('Vkaa', 82, 23514.0, 127891.0, 271973681.0, 11561.018542145104)
('v5Eo', 782, 31962.0, 84940.0, 369451203.0, 11556.41896627245)
('KgFs', 72, 40560.0, 113404.0, 469786631.0, 11579.714669625246)
('Znd5', 760, 46080.0, 17133.0, 532688217.0, 11559.70234375)
('79Oz', 578, 18917.0, 225800.0, 218778500.0, 11553.243114658773)
('40Cl', 694, 43564.0, 174685.0, 502914540.0, 11540.25927371224)
('gXPn', 735, 26145.0, 125982.0, 302172014.0, 11552.726410403518)
('wLBZ', 497, 29222.0, 144113.0, 337350296.0, 11539.462836219287)
('LyZz', 364, 12151.0, 225267.0, 140413477.0, 11537.174718130194)
('GmSF', 528, 23085.0, 185388.0, 266583372.0, 11539.873684210526)
('hqFg', 208, 17049.0, 46281.0, 197010392.0, 11552.824857762918)
('eSTf', 283, 15173.0, 202908.0, 175478845.0, 11551.831345152574)
('I3cC', 606, 41244.0, 229853.0, 475667517.0, 11527.438269808941)
('yqDF', 173, 41708.0, 150694.0, 480887838.0, 11526.25740865062)
('pDJv', 367, 30529.0, 131971.0, 353764101.0, 11583.482262766549)
('htmf', 682, 42959.0, 282351.0, 495900255.0, 11536.998161037269)
('XrDJ', 47, 37742.0, 349590.0, 435219041.0, 11522.162339038736)
('o1cB', 381, 34670.0, 192502.0, 399777149.0, 11525.371993077588)
('VEcp', 330, 20328.0, 240093.0, 235637328.0, 11579.950560802834)
('Vd5h', 828, 14783.0, 285361.0, 171426902.0, 11576.915443414733)
('Rplh', 347, 18659.0, 218749.0, 215499851.0, 11537.65485824535)
('qswO', 178, 45139.0, 61931.0, 519916900.0, 11516.758656594076)
('JZFx', 887, 20468.0, 146753.0, 235795712.0, 11513.042749658003)
('0XcI', 38, 42883.0, 303713.0, 494075372.0, 11514.391693678148)
('tszG', 676, 41644.0, 95315.0, 480853952.0, 11544.487489194122)
('kTlZ', 487, 31077.0, 343703.0, 358259675.0, 11517.069601312867)
('6ry8', 127, 6790.0, 262348.0, 78550907.0, 11529.979234167893)
('hlx9', 774, 26566.0, 131614.0, 306051805.0, 11515.478092298426)
('FJ9Z', 676, 45725.0, 75232.0, 526331345.0, 11509.155013668671)
('QBi6', 555, 44042.0, 242506.0, 506808078.0, 11501.874846737206)
('ZPAR', 134, 43919.0, 285880.0, 505460574.0, 11502.417951228397)
('GKu5', 703, 45615.0, 253395.0, 524952282.0, 11502.77073331141)
('Gjms', 423, 37299.0, 131256.0, 429039343.0, 11499.18461620955)
('zmDz', 240, 21911.0, 65026.0, 252055255.0, 11500.626580256492)
('iRyR', 796, 19799.0, 65084.0, 227982494.0, 11511.561695035103)
('WrDU', 99, 25121.0, 349993.0, 289667852.0, 11516.972214481908)
('Tam1', 102, 45429.0, 15940.0, 522331573.0, 11497.405467872944)
('t2nO', 201, 34844.0, 129614.0, 401277720.0, 11512.688152910114)
('uXP4', 184, 38586.0, 137620.0, 443587287.0, 11492.501606800393)
('cuSJ', 173, 46371.0, 128965.0, 534551735.0, 11524.93519656682)
('k717', 383, 42965.0, 103320.0, 493764554.0, 11489.846014197603)
('XdxD', 327, 22514.0, 127074.0, 258940203.0, 11495.652882650795)
('fvOI', 819, 23952.0, 36571.0, 276373629.0, 11537.11831997328)
('FF1R', 678, 40897.0, 194546.0, 470665332.0, 11503.797002225103)
('WbAQ', 601, 13780.0, 182564.0, 158537743.0, 11491.6675616836)
('Vwid', 452, 12851.0, 159485.0, 148240147.0, 11522.890203097035)
('dIfV', 593, 33005.0, 18336.0, 379181526.0, 11488.053022269352)
('S3Sn', 592, 30223.0, 225503.0, 347569432.0, 11492.701882672138)
('R7ZQ', 584, 32460.0, 349305.0, 373107136.0, 11483.60539125077)
('Lrig', 412, 37900.0, 295947.0, 435673371.0, 11487.530976253298)
('zr9Z', 905, 28674.0, 278867.0, 329499036.0, 11481.487375322591)
('p2lc', 41, 41419.0, 185706.0, 475992033.0, 11487.634346555928)
('De7I', 952, 36933.0, 36081.0, 424308971.0, 11487.636801776189)
('s1yO', 807, 11974.0, 10217.0, 137475623.0, 11480.32453649574)
('TgGQ', 312, 21397.0, 302810.0, 246019229.0, 11483.685516661215)
('OkhG', 646, 37695.0, 235605.0, 433472265.0, 11493.212892956626)
('T15B', 436, 44196.0, 198484.0, 507437805.0, 11477.041383835642)
('Rlr5', 968, 23045.0, 258375.0, 264803212.0, 11479.489563896725)
('tAVL', 587, 13468.0, 149127.0, 155002798.0, 11497.89656964657)
('cr8e', 98, 16046.0, 294767.0, 184368010.0, 11471.596846566123)
('IsOW', 626, 16336.0, 93311.0, 187447256.0, 11468.77724045054)
('M9dX', 262, 39186.0, 31352.0, 449827418.0, 11478.488899096616)
('0u1k', 748, 4145.0, 187261.0, 47854867.0, 11500.025572979494)
('xwNK', 310, 12000.0, 51441.0, 137646818.0, 11466.281416666667)
('G14Q', 314, 43480.0, 156403.0, 499682345.0, 11488.637120515179)
('dJXI', 637, 14218.0, 339266.0, 163365980.0, 11466.219862146574)
('NX0H', 411, 9918.0, 316047.0, 114010916.0, 11463.487497479331)
('yerF', 53, 32358.0, 264110.0, 371523291.0, 11473.489739786142)
('A3Yh', 783, 16583.0, 168564.0, 190597400.0, 11483.37671108967)
('4PUA', 929, 34948.0, 112128.0, 401029367.0, 11471.822107130594)
('qUHk', 323, 45227.0, 294948.0, 518873415.0, 11466.125699250448)
('vw07', 577, 33573.0, 247127.0, 385184358.0, 11465.67870014595)
('2XZS', 11, 41900.0, 207256.0, 480521108.0, 11463.337756563245)
('qTUO', 579, 24747.0, 244819.0, 283916102.0, 11462.8554168182)
('31bp', 395, 12275.0, 11162.0, 140996586.0, 11485.574256619144)
('g2AO', 659, 45509.0, 73886.0, 521763708.0, 11463.442879430442)
('htpy', 941, 39689.0, 148974.0, 455028613.0, 11461.101035551412)
('gweo', 707, 34047.0, 128009.0, 390072445.0, 11453.121743472258)
('QlJ5', 941, 31250.0, 198232.0, 358122479.0, 11453.575904)
('tMUr', 596, 28088.0, 335216.0, 322084068.0, 11455.028909142695)
('As8r', 29, 34087.0, 20827.0, 390419463.0, 11453.006600756888)
('B7IK', 9, 24186.0, 147426.0, 277032974.0, 11448.174481104772)
('QgCG', 299, 45172.0, 204776.0, 517273990.0, 11446.67524129992)
('llmw', 896, 17004.0, 224015.0, 194934466.0, 11450.861620795107)
('IzED', 667, 7515.0, 29996.0, 86040623.0, 11445.193213572855)
('dccF', 771, 36976.0, 34399.0, 423872342.0, 11462.514685201211)
('ypXu', 642, 24877.0, 85953.0, 284915881.0, 11449.528801704386)
('aoQD', 76, 42329.0, 89207.0, 484370121.0, 11440.877743391056)
('MmkR', 214, 4498.0, 127237.0, 51572524.0, 11437.369275233437)
('KnJg', 90, 39826.0, 200889.0, 457093827.0, 11472.227640235022)
('cHOd', 321, 42474.0, 117831.0, 485908247.0, 11437.359702406178)
('NJQR', 489, 24805.0, 325808.0, 284466611.0, 11454.98097157831)
('tqlW', 743, 33940.0, 98529.0, 388145448.0, 11433.321125515617)
('cw3b', 658, 44497.0, 311714.0, 509916325.0, 11452.561094006338)
('cl7z', 383, 26892.0, 317747.0, 307774008.0, 11433.000929644504)
('xG1p', 63, 18253.0, 139737.0, 209433828.0, 11466.284501177888)
('SH6y', 690, 36763.0, 62369.0, 420267623.0, 11430.113266055545)
('RXy8', 293, 14201.0, 346270.0, 162706553.0, 11433.017604394057)
('pBAS', 338, 12611.0, 50438.0, 144190027.0, 11429.671635873443)
('H9mb', 622, 27661.0, 60354.0, 316332313.0, 11433.858464986804)
('013Q', 584, 31857.0, 164090.0, 364249538.0, 11428.742442791223)
('XZUs', 102, 32568.0, 18795.0, 372797436.0, 11446.16313559322)
('IuWV', 445, 10140.0, 237517.0, 116126229.0, 11428.867061143985)
('SSN9', 80, 29322.0, 118454.0, 335382191.0, 11433.863208512379)
('6Jz4', 222, 39309.0, 43274.0, 449574136.0, 11435.825434378896)
('KN5z', 522, 38601.0, 240501.0, 441312994.0, 11426.452501230538)
('nTd4', 679, 46932.0, 65440.0, 536387745.0, 11427.646488536606)
('wUi8', 754, 26357.0, 27411.0, 301084765.0, 11422.292142504837)
('oUxr', 816, 45238.0, 36407.0, 516838385.0, 11424.067774879526)
('OlBV', 695, 41085.0, 170191.0, 469710057.0, 11428.49862480224)
('OFmf', 844, 41333.0, 222779.0, 472209050.0, 11419.114775119155)
('NuXG', 538, 40476.0, 223642.0, 462495268.0, 11420.882152386599)
('jXEW', 81, 35085.0, 186095.0, 400843236.0, 11419.613538549238)
('rC32', 935, 28333.0, 182019.0, 323839840.0, 11423.35160413652)
('RKnk', 974, 31272.0, 74556.0, 357156799.0, 11418.593086467126)
('FGoT', 277, 38955.0, 133254.0, 446653013.0, 11462.450494159928)
('5mBZ', 949, 39999.0, 193632.0, 457184058.0, 11425.046276156903)
('QpQ5', 317, 10026.0, 257785.0, 114685749.0, 11413.122282066626)
('Utsp', 450, 43287.0, 276611.0, 494813939.0, 11424.615427264536)
('4ynH', 647, 31886.0, 10368.0, 363783024.0, 11408.538418114533)
('Jmk7', 247, 35937.0, 168819.0, 410404898.0, 11415.423630241812)
('uU2e', 170, 9617.0, 202941.0, 109951453.0, 11411.928044088592)
('910D', 359, 29696.0, 28312.0, 338526524.0, 11398.781384698275)
('bUlt', 324, 36459.0, 299989.0, 416516405.0, 11416.012946048986)
('sUda', 149, 13198.0, 428.0, 150556843.0, 11407.517426882861)
('NDWY', 340, 47030.0, 49225.0, 536661608.0, 11410.001764830959)
('HAYF', 663, 40182.0, 77289.0, 458003763.0, 11396.308645662237)
('hHor', 380, 33347.0, 194797.0, 382820767.0, 11474.074729360962)
('A3CQ', 383, 40024.0, 237095.0, 456175087.0, 11391.614831101338)
('S5ta', 384, 18728.0, 274915.0, 214127635.0, 11418.876548483555)
('z4pm', 155, 35556.0, 52959.0, 405352428.0, 11398.90507931151)
('1f7M', 754, 31461.0, 54179.0, 359308135.0, 11419.02533295191)
('y7JQ', 140, 32032.0, 848.0, 364802545.0, 11388.664366883117)
('IwW5', 190, 33714.0, 69092.0, 384075267.0, 11390.110191611793)
('K0xJ', 51, 39080.0, 304896.0, 445052381.0, 11380.437180143295)
('Bxlg', 162, 19635.0, 262618.0, 223947165.0, 11392.133791698498)
('WzMp', 181, 44307.0, 124813.0, 504094432.0, 11374.492044146524)
('2B99', 723, 43791.0, 98642.0, 498757697.0, 11387.24977735151)
('hwPz', 877, 19954.0, 60894.0, 227416564.0, 11393.989676255387)
('x1eh', 735, 36218.0, 124340.0, 411680746.0, 11363.31122646198)
('dDiS', 465, 32879.0, 309285.0, 374749152.0, 11388.420177012682)
('IZ6v', 740, 11450.0, 190147.0, 130347854.0, 11367.485327510916)
('7shu', 542, 24701.0, 48538.0, 280779922.0, 11365.182948058784)
('qBXi', 320, 14302.0, 158272.0, 163657273.0, 11431.89770661446)
('gFkK', 478, 27876.0, 82815.0, 317005823.0, 11369.027407088535)
('AnoW', 343, 46847.0, 149967.0, 532353067.0, 11360.452110060409)
('hk9F', 20, 34652.0, 198611.0, 393850564.0, 11360.151015814383)
('EBnk', 106, 23917.0, 302078.0, 272011447.0, 11360.51214617218)
('2sRW', 62, 41094.0, 331579.0, 467224099.0, 11361.57395240181)
('C90J', 559, 44483.0, 325272.0, 506637989.0, 11382.162106872289)
('IBV1', 201, 25984.0, 188855.0, 295086630.0, 11349.206242302957)
('HD8L', 530, 29267.0, 31936.0, 332597972.0, 11363.174770219019)
('MXSn', 189, 38738.0, 257803.0, 439946200.0, 11350.312277350406)
('pNdE', 801, 21757.0, 165491.0, 247033313.0, 11346.592912625822)
('x8r7', 214, 21376.0, 167016.0, 242550938.0, 11339.06820733533)
('QoU8', 948, 33122.0, 72758.0, 375585965.0, 11337.274530523518)
('ibyT', 613, 43401.0, 209309.0, 494588520.0, 11390.963595308864)
('L7kB', 424, 45479.0, 98685.0, 515667649.0, 11336.418215000329)
('5OSG', 446, 45281.0, 7081.0, 513421870.0, 11338.415428104503)
('Tlrq', 563, 16007.0, 163294.0, 181587952.0, 11334.082463922034)
('Qe8i', 871, 39139.0, 300935.0, 443862391.0, 11332.978767980787)
('YliL', 110, 15899.0, 214038.0, 180418506.0, 11334.327190389333)
('ggfe', 679, 19703.0, 321653.0, 223984564.0, 11351.718570776024)
('vZkf', 92, 35157.0, 129929.0, 398927905.0, 11343.344881531417)
('Fyz2', 967, 36441.0, 288703.0, 414178086.0, 11357.794325073406)
('2Okt', 554, 45000.0, 210319.0, 510324577.0, 11335.8724)
('tCsp', 763, 24664.0, 16248.0, 280185765.0, 11359.451710995783)
('R4Me', 754, 42184.0, 240517.0, 478045137.0, 11326.67883557747)
('4bwE', 356, 8030.0, 306751.0, 91744104.0, 11386.96799501868)
('03f0', 407, 45698.0, 350703.0, 517881247.0, 11325.015186660248)
('lym8', 173, 17383.0, 232137.0, 197153991.0, 11328.415923603521)
('u4bY', 738, 40025.0, 237458.0, 453508683.0, 11324.702685821361)
('73CR', 538, 36932.0, 80829.0, 418399307.0, 11326.721488140365)
('mXql', 872, 41080.0, 123069.0, 465075894.0, 11318.228456669913)
('f5dW', 553, 37269.0, 325407.0, 422379016.0, 11324.521961952292)
('DDlo', 383, 26681.0, 323869.0, 302187328.0, 11313.798545781643)
('BBBp', 762, 46319.0, 29044.0, 524417348.0, 11321.235432543881)
('IdYj', 777, 30346.0, 163197.0, 343603801.0, 11317.491728728663)
('jFuT', 942, 26619.0, 155682.0, 301462073.0, 11319.222773207108)
('r2b2', 22, 45760.0, 163020.0, 519775135.0, 11355.15985576923)
('RsFA', 695, 18952.0, 192655.0, 214933890.0, 11330.795430561418)
('ssbp', 504, 27642.0, 131899.0, 312690977.0, 11307.397366326604)
('Jqac', 966, 22869.0, 93462.0, 259056287.0, 11323.749398749398)
('8Ipb', 970, 41838.0, 117689.0, 472998099.0, 11302.65332950906)
('1DHw', 142, 18267.0, 254010.0, 208428155.0, 11396.186839656211)
('5yZ3', 73, 39782.0, 175991.0, 449923223.0, 11305.294655874515)
('dLRx', 426, 37815.0, 51717.0, 427763496.0, 11310.638080126933)
('A5lL', 261, 38243.0, 21005.0, 432542758.0, 11309.828020814266)
('WjuI', 875, 35602.0, 105820.0, 402387101.0, 11299.401185326667)
('xQSm', 816, 3520.0, 269844.0, 40052485.0, 11301.886647727273)
('I8C1', 291, 3279.0, 291703.0, 37338438.0, 11298.180847819458)
('Fri9', 510, 17659.0, 189814.0, 200186729.0, 11325.49493176284)
('mXy6', 162, 23384.0, 203010.0, 264454293.0, 11300.51672083476)
('jgxG', 130, 12050.0, 109548.0, 136236882.0, 11296.87419087137)
('nfoz', 605, 26527.0, 88106.0, 299980056.0, 11305.158894711049)
('3srd', 714, 47504.0, 107157.0, 536617297.0, 11293.99924216908)
('GZCk', 490, 38341.0, 96471.0, 433694609.0, 11308.993975118019)
('BUEW', 583, 42770.0, 48406.0, 482994553.0, 11291.703226560674)
('8TtC', 64, 35657.0, 81088.0, 402696902.0, 11291.35412401492)
('QmwR', 44, 27821.0, 295566.0, 314450583.0, 11292.010244060242)
('0mTS', 677, 18437.0, 335979.0, 208468653.0, 11288.857948690134)
('jQj8', 881, 26155.0, 100476.0, 295498154.0, 11294.118830051615)
('LBjF', 734, 45593.0, 73090.0, 516273977.0, 11321.932906367205)
('LPVD', 358, 29947.0, 97437.0, 338116051.0, 11287.227902627976)
('wC5Y', 488, 41236.0, 179524.0, 466526022.0, 11309.207925113978)
('j5eg', 287, 47267.0, 140060.0, 533631158.0, 11286.756045443968)
('KppX', 843, 45625.0, 294278.0, 515317120.0, 11288.171879452055)
('owZI', 175, 12839.0, 315143.0, 145217483.0, 11286.107952332735)
('4MO1', 643, 27630.0, 175675.0, 312306029.0, 11296.791675714803)
('eVZh', 70, 45542.0, 224542.0, 514550898.0, 11293.451231829958)
('JyFc', 317, 1788.0, 240261.0, 20415072.0, 11283.45134228188)
('d9ES', 358, 16787.0, 279303.0, 189758916.0, 11287.282599630667)
('de7m', 120, 28456.0, 326194.0, 321783128.0, 11296.631079561428)
('ePrS', 72, 45051.0, 197672.0, 508298383.0, 11278.344787019156)
('8S4l', 205, 36388.0, 291372.0, 411171536.0, 11291.639111795097)
('idyw', 178, 38430.0, 100916.0, 433777084.0, 11284.833931824096)
('Of5h', 430, 46708.0, 171727.0, 527233360.0, 11284.183287659502)
('PmAK', 333, 44603.0, 233183.0, 503291355.0, 11278.572562383697)
('TWMK', 791, 45552.0, 40587.0, 513707949.0, 11276.505136986301)
('uYKK', 672, 43059.0, 268474.0, 485907521.0, 11278.456234468984)
('BiQN', 935, 18387.0, 53425.0, 207255920.0, 11268.966933159298)
('RR6O', 550, 21379.0, 136631.0, 240964341.0, 11264.685438982178)
('32y0', 510, 40994.0, 249106.0, 463183595.0, 11292.737693320974)
('pAWw', 889, 37341.0, 129819.0, 420885460.0, 11267.926434750007)
('AFv5', 959, 31486.0, 170262.0, 355566000.0, 11287.421012513498)
('Rd4h', 226, 45605.0, 40218.0, 513739598.0, 11264.102181778313)
('aO9d', 544, 41891.0, 236685.0, 472612126.0, 11276.298990236566)
('3ZYf', 201, 30079.0, 153055.0, 338714054.0, 11255.726553409355)
('82Bo', 707, 41388.0, 319764.0, 466096232.0, 11253.901324055281)
('gNpq', 10, 34279.0, 277799.0, 386011758.0, 11252.77747308848)
('llMn', 395, 29828.0, 34771.0, 336279643.0, 11272.79308032721)
('J2kl', 375, 41358.0, 350404.0, 465827037.0, 11254.814860486484)
('T99q', 304, 17444.0, 218507.0, 196962473.0, 11278.603875257968)
('wfKy', 171, 43898.0, 42899.0, 494249994.0, 11258.077702856623)
('rRN8', 117, 28628.0, 296391.0, 322779676.0, 11264.611045130641)
('6eQf', 675, 44286.0, 151325.0, 498090744.0, 11243.720792123922)
('aom0', 472, 24797.0, 42222.0, 279009500.0, 11250.041456627818)
('9WeU', 40, 43618.0, 114829.0, 491973281.0, 11276.501719473612)
('3Tlz', 524, 39763.0, 181924.0, 448020980.0, 11262.707944571586)
('SAeV', 76, 41779.0, 3946.0, 469832343.0, 11245.563488834103)
('Z98X', 368, 46232.0, 342574.0, 520500442.0, 11251.035386745112)
('SCdf', 893, 44836.0, 17155.0, 506005436.0, 11285.312717459185)
('EkzV', 124, 32660.0, 87471.0, 367388529.0, 11246.205082669932)
('0YNE', 731, 40930.0, 323817.0, 460875655.0, 11252.182702174445)
('Bidz', 256, 20633.0, 207954.0, 232045411.0, 11236.24567440508)
('Ztl2', 298, 20076.0, 314116.0, 225892966.0, 11236.244769874476)
('TUYv', 923, 40737.0, 39839.0, 458973049.0, 11265.75864693031)
('oIS3', 262, 18346.0, 160031.0, 206268686.0, 11234.528235037611)
('YBjA', 203, 40968.0, 155034.0, 460561370.0, 11238.194102714313)
('kk0A', 38, 41468.0, 34093.0, 465998808.0, 11236.729888106493)
('iHTz', 978, 22309.0, 179030.0, 250833252.0, 11235.565108252275)
('N3uF', 220, 46869.0, 307399.0, 526814789.0, 11233.59555356419)
('2SSE', 838, 46110.0, 164023.0, 518177435.0, 11234.296508349598)
('qKbq', 332, 32914.0, 282511.0, 370054171.0, 11234.479552773895)
('SxiL', 845, 25156.0, 226081.0, 283000176.0, 11240.821076482747)
('1Lrr', 250, 19549.0, 59669.0, 219769263.0, 11238.9172847716)
('oFg5', 574, 30855.0, 151985.0, 347028928.0, 11242.163117809107)
('Mgy8', 691, 12180.0, 282269.0, 137099944.0, 11232.978243021347)
('FSYa', 121, 40280.0, 139429.0, 452739536.0, 11236.34823733863)
('STam', 991, 33742.0, 9451.0, 379007379.0, 11232.230691719518)
